0, 3080, 4,
1.1594202899e+00, 8.0577624830e+02, 1.3280235418e-09, 5.3000000000e+05, 
1.1594201359e+00, 8.0577605081e+02, 4.7688295788e-06, 5.2999991097e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.9033027283e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2112594032e-14, 5.3000000000e+05, 
1.5814864383e+00, 9.8420093736e+02, 1.5264123818e+02, 7.0387793904e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9190684702e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.7710455475e-14, 5.3000000000e+05, 
1.7682564151e+00, 1.0445029591e+03, 2.4888141191e+02, 7.7836488268e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3242482445e-13, 5.3000000000e+05, 
1.7446758805e+00, 1.0380569423e+03, 2.3098254210e+02, 7.6872019363e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0311875323e-14, 5.3000000000e+05, 
1.7224323134e+00, 1.0324847094e+03, 2.1487403423e+02, 7.6120408505e+05, 
1.1405951941e+00, 7.9667228983e+02, -5.7066314643e+00, 5.2272079116e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3194327955e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0762562277e-13, 5.3000000000e+05, 
1.6850932096e+00, 1.0257461639e+03, 1.8970639088e+02, 7.4683697895e+05, 
1.1594698189e+00, 8.0580113211e+02, 1.5182465363e-02, 5.3002068325e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4587289866e-13, 5.3000000000e+05, 
1.8229786987e+00, 1.0363104969e+03, 3.3656293926e+02, 8.0023357866e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.6448476411e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624831e+02, 7.3093613024e-09, 5.3000000001e+05, 
1.7788829942e+00, 1.0366430037e+03, 2.6830436446e+02, 7.8199607040e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0285572334e-13, 5.3000000000e+05, 
1.7962806635e+00, 1.0490973497e+03, 2.7821097667e+02, 7.9083028640e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3385671692e-13, 5.3000000000e+05, 
1.7785540582e+00, 1.0467410726e+03, 2.5789287417e+02, 7.8319961472e+05, 
1.1594196183e+00, 8.0577593678e+02, -2.0324377644e-04, 5.2999972390e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1326694489e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0532541766e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4597846202e-13, 5.3000000000e+05, 
1.4486145546e+00, 9.3398654927e+02, 9.7284014403e+01, 6.4844665115e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3361413828e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5477675073e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4974583835e-14, 5.3000000000e+05, 
1.1593107804e+00, 8.0571860450e+02, -3.1250004418e-02, 5.2995143585e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4597802621e-13, 5.3000000000e+05, 
1.3892659510e+00, 9.1123201707e+02, 7.6980990833e+01, 6.2524760855e+05, 
1.1594215280e+00, 8.0580434927e+02, 3.4049756962e-03, 5.3001837361e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.2114494776e-14, 5.3000000000e+05, 
1.1594203278e+00, 8.0577626772e+02, 1.1956103411e-05, 5.3000001598e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8952518667e-14, 5.3000000000e+05, 
1.1514596051e+00, 8.0222352261e+02, -2.6827156740e+00, 5.2712815533e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3334503330e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1685156691e-14, 5.3000000000e+05, 
1.7055244575e+00, 1.0326001457e+03, 1.9777293443e+02, 7.5325202360e+05, 
1.1594185199e+00, 8.0577532022e+02, -5.3961452663e-04, 5.2999925086e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8786209990e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6707145619e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3928135550e-13, 5.3000000000e+05, 
1.1595914683e+00, 8.0586756964e+02, 5.9581729695e-02, 5.3007746550e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7663120110e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8418660747e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.8958031457e-14, 5.3000000000e+05, 
1.7677785421e+00, 1.0448766843e+03, 2.4840662402e+02, 7.7876177291e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4836978889e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0937667221e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624831e+02, 6.5957265294e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.7988315041e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4964971788e-10, 5.3000000000e+05, 
1.1594203361e+00, 8.0577627196e+02, 1.4966359879e-05, 5.3000001946e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2713202236e-14, 5.3000000000e+05, 
1.4409674580e+00, 9.3157546789e+02, 9.4508713170e+01, 6.4656477488e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0717991810e-13, 5.3000000000e+05, 
1.1594202836e+00, 8.0577624501e+02, -1.8500357730e-06, 5.2999999736e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0154074541e-14, 5.3000000000e+05, 
1.1594202897e+00, 8.0577624822e+02, -5.1341543372e-08, 5.2999999994e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9753633254e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9128790981e-15, 5.3000000000e+05, 
1.3149989028e+00, 8.6766203117e+02, 6.0259656682e+01, 5.9410974154e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2328387101e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9257429503e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9594228626e-13, 5.3000000000e+05, 
1.8179040801e+00, 1.0373885845e+03, 3.2662794550e+02, 7.9845787265e+05, 
1.1445218752e+00, 7.9802244870e+02, -4.4180656939e+00, 5.2369084510e+05, 
1.1594202899e+00, 8.0577624832e+02, 9.4225550209e-09, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0284941650e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.7606967571e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2009664682e-13, 5.3000000000e+05, 
1.7615901828e+00, 1.0424334499e+03, 2.4175868826e+02, 7.7584337986e+05, 
1.1513909979e+00, 8.0177424461e+02, -2.3915207808e+00, 5.2685646022e+05, 
1.8096004994e+00, 1.0485235409e+03, 2.9793587778e+02, 7.9602337358e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0134886951e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.5608301961e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1176111942e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3147277108e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5864306731e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1828078535e-14, 5.3000000000e+05, 
1.7468411101e+00, 1.0407486314e+03, 2.3165328596e+02, 7.6973373306e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9436860468e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3274010759e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8667414326e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2965996853e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3509157246e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1260812516e-14, 5.3000000000e+05, 
1.1596632557e+00, 8.0589989170e+02, 8.3613757803e-02, 5.3009816590e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4619405265e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6722031162e-13, 5.3000000000e+05, 
1.1593788431e+00, 8.0575496578e+02, -1.2738650593e-02, 5.2998254918e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6371145467e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624836e+02, 5.8412742829e-08, 5.3000000003e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5768140375e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4946364317e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7505376820e-15, 5.3000000000e+05, 
1.1593861236e+00, 8.0575816008e+02, -1.0178942902e-02, 5.2998550397e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8538955783e-11, 5.3000000000e+05, 
1.1594202677e+00, 8.0577623690e+02, -7.3197209240e-06, 5.2999999066e+05, 
1.1594202898e+00, 8.0577624829e+02, -3.7727807373e-09, 5.2999999999e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7339004493e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3973438406e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6190953079e-14, 5.3000000000e+05, 
1.1594202904e+00, 8.0577624844e+02, 3.5356124326e-07, 5.3000000022e+05, 
1.1590521269e+00, 8.0560783287e+02, -8.3273562833e-02, 5.2991435334e+05, 
1.1594202873e+00, 8.0577624693e+02, -7.4468586207e-07, 5.2999999890e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6334204750e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7752927761e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6608808724e-14, 5.3000000000e+05, 
1.1594193014e+00, 8.0577562532e+02, -3.3434544290e-04, 5.2999950757e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5334133630e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3846265395e-13, 5.3000000000e+05, 
1.1594202897e+00, 8.0577624821e+02, -1.4653083643e-07, 5.2999999992e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2684461159e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2516154931e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.2126434387e-11, 5.3000000000e+05, 
1.1594202956e+00, 8.0577624966e+02, 2.5131594473e-06, 5.3000000211e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9005549604e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0200649388e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6754344126e-13, 5.3000000000e+05, 
1.3033151446e+00, 8.7358972043e+02, 4.7254823258e+01, 5.9068629164e+05, 
1.7068815316e+00, 1.0276691448e+03, 2.0636318245e+02, 7.5502711076e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8574103557e-15, 5.3000000000e+05, 
1.1566747206e+00, 8.0430053846e+02, -8.4424399021e-01, 5.2878864653e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9841109213e-13, 5.3000000000e+05, 
1.8143203850e+00, 1.0378096931e+03, 3.1960841974e+02, 7.9676863514e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4781947052e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1295942784e-13, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, -1.5376094505e-08, 5.2999999999e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0999543317e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5009798372e-13, 5.3000000000e+05, 
1.1596441568e+00, 8.0589833051e+02, 6.9231372019e-02, 5.3009753360e+05, 
1.1594202898e+00, 8.0577624826e+02, -2.0705193922e-08, 5.2999999997e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6949807229e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.4060293713e-14, 5.3000000000e+05, 
1.8032679146e+00, 1.0260751630e+03, 3.2269978082e+02, 7.9136553498e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9510667127e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.8842056131e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.0618380025e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6255763282e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5529214810e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2090608694e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6845140737e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.9572544137e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.1215406259e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4649236125e-14, 5.3000000000e+05, 
1.7128923119e+00, 1.0329654995e+03, 2.0776330670e+02, 7.5603829288e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2089025778e-11, 5.3000000000e+05, 
1.1594202902e+00, 8.0577624847e+02, 9.7322096529e-08, 5.3000000014e+05, 
1.1596216996e+00, 8.0586637534e+02, 5.8410083293e-02, 5.3007464685e+05, 
1.7921482708e+00, 1.0464938781e+03, 2.7549748495e+02, 7.8872585580e+05, 
1.1593603383e+00, 8.0574546658e+02, -1.8358192498e-02, 5.2997475219e+05, 
1.6694365616e+00, 1.0224811503e+03, 1.7924330793e+02, 7.4081838790e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7248427916e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1539224395e-14, 5.3000000000e+05, 
1.1592976128e+00, 8.0571615969e+02, -4.1547413399e-02, 5.2994787248e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2003946095e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.9442550210e-13, 5.3000000000e+05, 
1.1594202595e+00, 8.0577623415e+02, -1.0758545508e-05, 5.2999998750e+05, 
1.1594204560e+00, 8.0577633391e+02, 5.0759518740e-05, 5.3000007003e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9610482566e-14, 5.3000000000e+05, 
1.1594183475e+00, 8.0577507426e+02, -3.4033812108e-04, 5.2999922245e+05, 
1.1594202888e+00, 8.0577624761e+02, -4.0089009250e-07, 5.2999999952e+05, 
1.1594205962e+00, 8.0577639466e+02, 9.8268479570e-05, 5.3000012682e+05, 
1.5283858721e+00, 9.6656620239e+02, 1.2612727726e+02, 6.8339378782e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3776242564e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2196642926e-15, 5.3000000000e+05, 
1.2198266068e+00, 8.3458424818e+02, 1.9885690264e+01, 5.5623439544e+05, 
1.1624918551e+00, 8.0759509411e+02, 6.2870741687e-01, 5.3144324114e+05, 
1.1594202901e+00, 8.0577624840e+02, 5.9849838109e-08, 5.3000000008e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4295744681e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1124860848e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.8756910304e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0265247459e-13, 5.3000000000e+05, 
1.6910141307e+00, 1.0248887067e+03, 1.9134740259e+02, 7.4712201200e+05, 
1.1594202806e+00, 8.0577624388e+02, -3.4540186246e-06, 5.2999999617e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2046738335e-13, 5.3000000000e+05, 
1.6679793272e+00, 1.0187644004e+03, 1.8188585743e+02, 7.3897777888e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8354900845e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4938278657e-13, 5.3000000000e+05, 
1.1594205472e+00, 8.0577638391e+02, 7.3716069154e-05, 5.3000010918e+05, 
1.1594202877e+00, 8.0577624734e+02, -1.0963527872e-06, 5.2999999912e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4703937547e-14, 5.3000000000e+05, 
1.1594203402e+00, 8.0577629568e+02, 2.6954762384e-05, 5.3000002540e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7233611283e-13, 5.3000000000e+05, 
1.1594204641e+00, 8.0577633284e+02, 7.9331414294e-05, 5.3000007233e+05, 
1.1599630823e+00, 8.0605364052e+02, 1.6592442415e-01, 5.3022801082e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5504818757e-13, 5.3000000000e+05, 
1.1594151646e+00, 8.0577267745e+02, -1.1766449875e-03, 5.2999767962e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6218056948e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.0222685444e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2043358547e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4242404746e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.0518110304e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5099659370e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5360319174e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7596430140e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9222958576e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3307544410e-13, 5.3000000000e+05, 
1.1594178092e+00, 8.0577497015e+02, -8.6336596128e-04, 5.2999895639e+05, 
1.1743894154e+00, 8.1394114434e+02, 4.3967328814e+00, 5.3744240508e+05, 
1.6112288033e+00, 9.9695307547e+02, 1.6018862803e+02, 7.1791052057e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8583383994e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3722035724e-13, 5.3000000000e+05, 
1.1524184834e+00, 8.0214702988e+02, -2.1874684295e+00, 5.2703131208e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9906509423e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5933149477e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0772453162e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0979456480e-12, 5.3000000000e+05, 
1.7195286578e+00, 1.0353030542e+03, 2.1019316263e+02, 7.5921167012e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3526723797e-14, 5.3000000000e+05, 
1.3063689956e+00, 8.7401299093e+02, 4.8778772816e+01, 5.9122549808e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6491366594e-13, 5.3000000000e+05, 
1.6867526796e+00, 1.0231061228e+03, 1.9816947985e+02, 7.4663179983e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6752748356e-13, 5.3000000000e+05, 
1.1594202781e+00, 8.0577624268e+02, -5.8236136153e-06, 5.2999999512e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3566470356e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6520805344e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9236468365e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7555185508e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2289055726e-13, 5.3000000000e+05, 
1.7401731046e+00, 1.0364328955e+03, 2.3096026871e+02, 7.6819975851e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3208343293e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1480167812e-13, 5.3000000000e+05, 
1.7992735737e+00, 1.0484057693e+03, 2.8298699397e+02, 7.9158422296e+05, 
1.7909450318e+00, 1.0473409490e+03, 2.7456802990e+02, 7.8821118193e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7227221345e-14, 5.3000000000e+05, 
1.1594202765e+00, 8.0577624134e+02, -3.9272773204e-06, 5.2999999436e+05, 
1.1594202900e+00, 8.0577624838e+02, 6.4846078044e-08, 5.3000000008e+05, 
1.1998989634e+00, 8.2636267524e+02, 1.2053888559e+01, 5.4734239286e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9745703786e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.5675448178e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4986665360e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.4516734609e-14, 5.3000000000e+05, 
1.1594202904e+00, 8.0577624855e+02, 1.5612567043e-07, 5.3000000022e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0090678104e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2051784911e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5434214154e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9062845238e-14, 5.3000000000e+05, 
1.7190629676e+00, 1.0332244686e+03, 2.1113971663e+02, 7.5908177360e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4529363354e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0715361099e-13, 5.3000000000e+05, 
1.1594198302e+00, 8.0577599032e+02, -1.3975751152e-04, 5.2999980208e+05, 
1.8211376344e+00, 1.0311820549e+03, 3.4195306735e+02, 7.9912322019e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2896126676e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0596705574e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4382884414e-14, 5.3000000000e+05, 
1.1605207987e+00, 8.0630752762e+02, 3.4958165366e-01, 5.3044252597e+05, 
1.6977852689e+00, 1.0281499773e+03, 1.9862502427e+02, 7.5162065889e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1445359156e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1032731470e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9935032434e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4832917140e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0947277587e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5355263484e-10, 5.3000000000e+05, 
1.1594202908e+00, 8.0577624845e+02, 4.7901687430e-07, 5.3000000035e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.7498537532e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0805298742e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0376933806e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8167860683e-13, 5.3000000000e+05, 
1.1452939400e+00, 7.9865301252e+02, -4.0888060159e+00, 5.2422435974e+05, 
1.1594191387e+00, 8.0577566731e+02, -3.7741894757e-04, 5.2999951133e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9491194374e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5866017450e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7853670565e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4427300133e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3352761087e-14, 5.3000000000e+05, 
1.1594202492e+00, 8.0577622676e+02, -1.0829015469e-05, 5.2999998279e+05, 
1.1574837263e+00, 8.0472952597e+02, -1.0933748416e+00, 5.2958908780e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.5743525841e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5345768160e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3903612869e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.0382941010e-11, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624827e+02, -2.2398694175e-08, 5.2999999997e+05, 
1.1594202813e+00, 8.0577624414e+02, -3.0588869464e-06, 5.2999999645e+05, 
1.1594202898e+00, 8.0577624830e+02, -6.9714696431e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7767818370e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7689562630e-15, 5.3000000000e+05, 
1.1594197789e+00, 8.0577601092e+02, -2.0406426531e-04, 5.2999978978e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3832330996e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3094282937e-14, 5.3000000000e+05, 
1.4886163475e+00, 9.4993643707e+02, 1.1378149660e+02, 6.6612395487e+05, 
1.1839773863e+00, 8.1841113860e+02, 7.4096649916e+00, 5.4037525928e+05, 
1.6979043434e+00, 1.0271919056e+03, 1.9831941001e+02, 7.5033909335e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1350114768e-13, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624828e+02, -7.7470111802e-09, 5.2999999999e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9431540444e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2909271685e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7807150338e-13, 5.3000000000e+05, 
1.1593729517e+00, 8.0575267055e+02, -1.5098067321e-02, 5.2998053095e+05, 
1.7916919973e+00, 1.0460998154e+03, 2.7398308702e+02, 7.8842270494e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3861502210e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3369564377e-14, 5.3000000000e+05, 
1.1594202897e+00, 8.0577624824e+02, -3.3421680370e-08, 5.2999999995e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5612665255e-14, 5.3000000000e+05, 
1.4484803989e+00, 9.3591227955e+02, 9.7350841941e+01, 6.5027909463e+05, 
