0, 4719, 4,
1.1594202899e+00, 8.0577624830e+02, 1.4631172829e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1557978327e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4748910121e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1163878731e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1865390459e-13, 5.3000000000e+05, 
2.3576942247e+00, 1.0927759441e+03, 3.9770187883e+02, 9.9805885973e+05, 
2.2801693052e+00, 1.1032937178e+03, 3.7312124343e+02, 9.6999674342e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7976763200e-13, 5.3000000000e+05, 
1.1594202925e+00, 8.0577624964e+02, 7.6879414604e-07, 5.3000000109e+05, 
2.3590803412e+00, 1.0979948324e+03, 4.0179818007e+02, 9.9805594041e+05, 
2.3674805069e+00, 1.1013034419e+03, 4.0000140232e+02, 1.0013754575e+06, 
1.1594202899e+00, 8.0577624830e+02, -4.8254005113e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4747314815e-13, 5.3000000000e+05, 
2.3670088447e+00, 1.1041409661e+03, 4.0190578214e+02, 1.0027912908e+06, 
1.1594202899e+00, 8.0577624830e+02, -5.4717222351e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.4667166393e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1055977185e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5408500653e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9366070625e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1183323691e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8603201761e-13, 5.3000000000e+05, 
2.3512183462e+00, 1.0824044916e+03, 3.9363659630e+02, 9.9405709741e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4786186288e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2606211139e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0681876099e-14, 5.3000000000e+05, 
2.3540704836e+00, 1.0910635569e+03, 3.9798587974e+02, 9.9652644351e+05, 
2.3658149599e+00, 1.1046429132e+03, 4.0271763214e+02, 1.0018977905e+06, 
2.3709498320e+00, 1.1067963998e+03, 4.0211613405e+02, 1.0042889713e+06, 
1.1594202899e+00, 8.0577624830e+02, -7.5163841513e-14, 5.3000000000e+05, 
1.8812951902e+00, 1.0073047926e+03, 2.3284956810e+02, 8.0564034018e+05, 
2.3645094942e+00, 1.1000256081e+03, 4.0141884883e+02, 1.0005973305e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.3365967314e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8108045104e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0519241536e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3929156506e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8937468908e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.6580109647e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3605867204e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4953415506e-14, 5.3000000000e+05, 
1.1594203208e+00, 8.0577626331e+02, 8.3869395662e-06, 5.3000001230e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0192611161e-13, 5.3000000000e+05, 
1.1612613777e+00, 8.0673202095e+02, 5.2563143376e-01, 5.3077706459e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7970259562e-15, 5.3000000000e+05, 
2.3698253713e+00, 1.1047700487e+03, 4.0197926984e+02, 1.0032617973e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.0548441125e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2937923877e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0294486869e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2610075564e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7116616859e-14, 5.3000000000e+05, 
1.1594202902e+00, 8.0577624850e+02, 1.1644349753e-07, 5.3000000016e+05, 
2.3612502713e+00, 1.0983097004e+03, 3.9930956452e+02, 1.0001719997e+06, 
2.3655501531e+00, 1.1018227875e+03, 4.0166181185e+02, 1.0011503781e+06, 
2.3692568256e+00, 1.1060688013e+03, 4.0263310266e+02, 1.0033063006e+06, 
1.5716632514e+00, 9.4738688900e+02, 1.3213873612e+02, 6.9051030598e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.1842177477e-14, 5.3000000000e+05, 
2.3651398052e+00, 1.1032112991e+03, 4.0062763789e+02, 1.0022353499e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.6698216021e-13, 5.3000000000e+05, 
2.3649899431e+00, 1.1041548647e+03, 4.0248047738e+02, 1.0020235570e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.1317637147e-13, 5.3000000000e+05, 
2.2943941319e+00, 1.0880660014e+03, 3.7223303536e+02, 9.7225211825e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.4314173798e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7167947926e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1004375154e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3173355931e-15, 5.3000000000e+05, 
2.3700803237e+00, 1.1039693127e+03, 4.0061224401e+02, 1.0035057281e+06, 
1.8253688248e+00, 1.0048416074e+03, 2.1477606294e+02, 7.8558327422e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.7425500310e-14, 5.3000000000e+05, 
2.3717496866e+00, 1.1089791488e+03, 4.0377300382e+02, 1.0046776282e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.1749643225e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2381394061e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7944533728e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9504788320e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4849665941e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1015280854e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0355413961e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.6890577386e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6313107832e-16, 5.3000000000e+05, 
2.3664717792e+00, 1.1058212322e+03, 4.0259907238e+02, 1.0036215287e+06, 
2.3719429980e+00, 1.1084053747e+03, 4.0352463803e+02, 1.0041669058e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.9525261907e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8801802750e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3179266473e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0244285845e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2314764832e-13, 5.3000000000e+05, 
2.3699346926e+00, 1.1059552467e+03, 4.0278924777e+02, 1.0037941799e+06, 
2.3431466463e+00, 1.0799011760e+03, 3.9291551282e+02, 9.9078483876e+05, 
1.1594203165e+00, 8.0577626066e+02, 7.6649026736e-06, 5.3000001020e+05, 
2.3680927781e+00, 1.1035307217e+03, 4.0228007787e+02, 1.0018117947e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.4382193712e-14, 5.3000000000e+05, 
2.3682940525e+00, 1.0967025075e+03, 3.9390914900e+02, 9.9660413834e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0066890526e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9357157383e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3379223020e-15, 5.3000000000e+05, 
1.3051217250e+00, 8.6025971998e+02, 4.5114260496e+01, 5.8647702488e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8313574696e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8205206328e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9440272288e-13, 5.3000000000e+05, 
2.3472394619e+00, 1.0789935320e+03, 3.9341476363e+02, 9.9208187590e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5313264008e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.8447007359e-14, 5.3000000000e+05, 
2.3650644125e+00, 1.1045852646e+03, 3.9967321575e+02, 9.9990784054e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2783028405e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2895024661e-14, 5.3000000000e+05, 
1.4236832843e+00, 8.9974881669e+02, 8.2984064290e+01, 6.3295799207e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6616889817e-14, 5.3000000000e+05, 
1.1596960847e+00, 8.0590754414e+02, 8.2047362089e-02, 5.3010798001e+05, 
1.1695742993e+00, 8.1035494338e+02, 2.5777512740e+00, 5.3387804015e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.1256599420e-14, 5.3000000000e+05, 
2.3547899062e+00, 1.0913126623e+03, 3.9868291279e+02, 9.9589551574e+05, 
2.3559353271e+00, 1.0919006549e+03, 3.9656774307e+02, 9.9720228796e+05, 
2.3631421277e+00, 1.1046925045e+03, 4.0274343164e+02, 1.0013319204e+06, 
1.6060506414e+00, 9.4592248370e+02, 1.4011239882e+02, 7.0137287576e+05, 
1.3789402250e+00, 8.8313438241e+02, 6.6066262535e+01, 6.1323110871e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2887236264e-13, 5.3000000000e+05, 
2.3646674835e+00, 1.1031680217e+03, 4.0132911387e+02, 1.0011375875e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.5406069684e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8781829785e-14, 5.3000000000e+05, 
2.3655048029e+00, 1.1058553548e+03, 4.0269053661e+02, 1.0018155091e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.3246604761e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3602128374e-14, 5.3000000000e+05, 
2.3692416383e+00, 1.1056002066e+03, 4.0233757083e+02, 1.0036956250e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.8423820700e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6891560928e-13, 5.3000000000e+05, 
1.1675124098e+00, 8.0986615894e+02, 2.2663916807e+00, 5.3336177234e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6332468730e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.1443508917e-14, 5.3000000000e+05, 
2.3658454959e+00, 1.1029149949e+03, 4.0186841340e+02, 1.0012325183e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.6123633009e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7852543271e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2998270955e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3461518035e-14, 5.3000000000e+05, 
2.3757485666e+00, 1.1114285333e+03, 4.0367065681e+02, 1.0063126888e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.2963847302e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1904494767e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3095666860e-13, 5.3000000000e+05, 
2.3733676994e+00, 1.1072370260e+03, 4.0277851478e+02, 1.0043485187e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.2550809940e-13, 5.3000000000e+05, 
2.3667245383e+00, 1.1022459686e+03, 4.0075678687e+02, 1.0009476044e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.6283291926e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.1038130504e-14, 5.3000000000e+05, 
2.3671362502e+00, 1.1052415959e+03, 4.0213140298e+02, 1.0027832973e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.1388465907e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1744925441e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0025125889e-13, 5.3000000000e+05, 
2.3725473639e+00, 1.1130223391e+03, 4.0474940127e+02, 1.0058629575e+06, 
2.3715735754e+00, 1.1066617404e+03, 4.0244841073e+02, 1.0039405896e+06, 
2.3700927172e+00, 1.0990534017e+03, 3.9789946190e+02, 1.0018702709e+06, 
1.1594202899e+00, 8.0577624830e+02, -7.9040411433e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6634926227e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4146481620e-14, 5.3000000000e+05, 
1.1594202900e+00, 8.0577624838e+02, 4.7563355159e-08, 5.3000000007e+05, 
2.3700271756e+00, 1.1059626173e+03, 4.0232170823e+02, 1.0037150295e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.7807870940e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1374690518e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5232592386e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0189014047e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0708440830e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7803923442e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2201708577e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.6108788033e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.4814837534e-14, 5.3000000000e+05, 
1.1594982657e+00, 8.0581390655e+02, 2.2615479057e-02, 5.3003088229e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3651478017e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8236441249e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3387648998e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9651162776e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0268853919e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0536639544e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0408463586e-14, 5.3000000000e+05, 
2.3528317366e+00, 1.0834517646e+03, 3.9553260287e+02, 9.9389646595e+05, 
2.3760543707e+00, 1.1148859154e+03, 4.0553671082e+02, 1.0076941701e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.2837764667e-14, 5.3000000000e+05, 
2.2227693717e+00, 1.0778196414e+03, 3.4958917720e+02, 9.4163386140e+05, 
2.3705988424e+00, 1.1133113846e+03, 4.0494454326e+02, 1.0057797481e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.3268295914e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2579552990e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2546350318e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8872923113e-14, 5.3000000000e+05, 
2.3667275131e+00, 1.1052032697e+03, 4.0257370642e+02, 1.0019934009e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.4121772734e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2301496351e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2640656712e-14, 5.3000000000e+05, 
2.3667996472e+00, 1.1066306926e+03, 4.0308881730e+02, 1.0025492309e+06, 
2.3534066677e+00, 1.0870642591e+03, 3.9623023734e+02, 9.9522729118e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7728294642e-13, 5.3000000000e+05, 
2.3664276497e+00, 1.1036615143e+03, 4.0207642840e+02, 1.0010587578e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.1786047565e-14, 5.3000000000e+05, 
2.3700302754e+00, 1.1054307795e+03, 4.0222882034e+02, 1.0038967435e+06, 
1.1594202899e+00, 8.0577624830e+02, 7.9177909920e-14, 5.3000000000e+05, 
1.3792307114e+00, 8.9003870926e+02, 6.6688951775e+01, 6.1567921051e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9444378197e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.9093531739e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4426683329e-14, 5.3000000000e+05, 
2.3588003370e+00, 1.0977136059e+03, 3.9881329235e+02, 9.9917833576e+05, 
2.3719167023e+00, 1.1050847773e+03, 4.0158085208e+02, 1.0025207651e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.3138254462e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.5053575954e-14, 5.3000000000e+05, 
2.3683229811e+00, 1.1022769388e+03, 4.0100632311e+02, 1.0015675797e+06, 
1.1594202899e+00, 8.0577624830e+02, -8.4921155081e-14, 5.3000000000e+05, 
2.3742227185e+00, 1.1116868273e+03, 4.0390980119e+02, 1.0052805269e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.2421052999e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1559853850e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7246508681e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2714343119e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3663368755e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0488109523e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8779350225e-14, 5.3000000000e+05, 
2.3673046881e+00, 1.1050049481e+03, 4.0333982475e+02, 1.0024555841e+06, 
1.1594202899e+00, 8.0577624830e+02, 5.1977527219e-14, 5.3000000000e+05, 
2.3693087734e+00, 1.1029992571e+03, 4.0143762137e+02, 1.0029244876e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.3020094645e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.1930612818e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7867011922e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3637761479e-14, 5.3000000000e+05, 
2.3705252140e+00, 1.1044710313e+03, 4.0208482367e+02, 1.0027641933e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.5962717036e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.2825140551e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0249974781e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8046899962e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6828733541e-13, 5.3000000000e+05, 
2.3671536613e+00, 1.1051726897e+03, 4.0215216082e+02, 1.0030522008e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.0274323009e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3403480168e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9400746327e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5218404980e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6288622592e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0033543204e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0416203004e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6910118652e-13, 5.3000000000e+05, 
1.7828559572e+00, 9.9314511095e+02, 2.0153289178e+02, 7.7387438700e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6657715447e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7332488335e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.9229966454e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4684636011e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.1530595372e-14, 5.3000000000e+05, 
2.3515864096e+00, 1.0873673366e+03, 3.9495578466e+02, 9.9495751047e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3937425841e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7202692339e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0778476086e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1382913637e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7194402154e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3851141421e-13, 5.3000000000e+05, 
2.3756066141e+00, 1.1095696776e+03, 4.0198879356e+02, 1.0080142658e+06, 
1.5657801946e+00, 9.3966842666e+02, 1.3093986822e+02, 6.8795281283e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5791201647e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9762780868e-14, 5.3000000000e+05, 
2.3629482034e+00, 1.1039784511e+03, 4.0183926700e+02, 1.0012272716e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.1936142178e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.6106801358e-13, 5.3000000000e+05, 
2.3603817068e+00, 1.1116294869e+03, 4.0392388669e+02, 1.0012381645e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.2635485106e-14, 5.3000000000e+05, 
2.3685774271e+00, 1.1025553875e+03, 4.0099597569e+02, 1.0024901692e+06, 
2.3577480981e+00, 1.0906623157e+03, 3.9655089744e+02, 9.9766004652e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5101136838e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2282427042e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6239329625e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.6027353331e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.5773667541e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.1801559084e-14, 5.3000000000e+05, 
2.3687629588e+00, 1.1001387849e+03, 4.0112010858e+02, 1.0005756311e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.4091490393e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7825966826e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.7437971028e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4429783605e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4136563105e-14, 5.3000000000e+05, 
2.3576633779e+00, 1.0957126727e+03, 3.9990474984e+02, 9.9860954140e+05, 
1.1594658807e+00, 8.0579971579e+02, 1.2965114389e-02, 5.3001906256e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8177529019e-13, 5.3000000000e+05, 
1.1594315836e+00, 8.0578174807e+02, 3.3496454836e-03, 5.3000450419e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.7799473255e-14, 5.3000000000e+05, 
2.3700304242e+00, 1.1045307934e+03, 4.0108225838e+02, 1.0024138866e+06, 
1.1594202899e+00, 8.0577624830e+02, -3.3633589193e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4784582830e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6516298106e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3030139012e-14, 5.3000000000e+05, 
2.3696135570e+00, 1.1087234313e+03, 4.0322244894e+02, 1.0038283024e+06, 
2.3640700931e+00, 1.1057312131e+03, 4.0290505842e+02, 1.0022929510e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.1749777514e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.6573553599e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2880687454e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3058396736e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8934097072e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.0007537640e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3652565288e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0452841198e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.7908301726e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.5209278332e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0175244050e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.2144502245e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9375400650e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.0901073898e-14, 5.3000000000e+05, 
2.3691062574e+00, 1.1032085165e+03, 4.0082864652e+02, 1.0018458598e+06, 
1.8692809087e+00, 1.0172493627e+03, 2.2935574630e+02, 8.0743919041e+05, 
2.3705791879e+00, 1.1064980799e+03, 4.0200792373e+02, 1.0034099735e+06, 
2.3674245939e+00, 1.1031083543e+03, 4.0156201411e+02, 1.0029653790e+06, 
1.1594202900e+00, 8.0577624839e+02, 5.4914226494e-08, 5.3000000008e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2738055846e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0816587001e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.2269424168e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.9039595769e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.0755147979e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9314577861e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1961478689e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4348657377e-14, 5.3000000000e+05, 
