0, 6395, 4,
1.1594264604e+00, 8.0565557093e+02, 1.4063315388e+01, 5.3000008261e+05, 
1.1594375462e+00, 8.0566006205e+02, 1.4067614758e+01, 5.3000484711e+05, 
1.1593960099e+00, 8.0564372258e+02, 1.4065462676e+01, 5.2999516242e+05, 
1.1594188081e+00, 8.0565308433e+02, 1.4062662987e+01, 5.3000005420e+05, 
1.1594247911e+00, 8.0565651840e+02, 1.4062422762e+01, 5.3000165307e+05, 
1.1594227638e+00, 8.0565447088e+02, 1.4063238916e+01, 5.3000055634e+05, 
1.1594197066e+00, 8.0565331768e+02, 1.4062560160e+01, 5.2999991692e+05, 
1.1594206744e+00, 8.0565374622e+02, 1.4062762818e+01, 5.3000007013e+05, 
1.1594193607e+00, 8.0565270605e+02, 1.4062759392e+01, 5.2999952091e+05, 
1.1594202011e+00, 8.0565344765e+02, 1.4062724290e+01, 5.2999996524e+05, 
1.1594205045e+00, 8.0565368262e+02, 1.4062720502e+01, 5.3000010813e+05, 
1.1594200523e+00, 8.0565342954e+02, 1.4062678070e+01, 5.2999994461e+05, 
1.1594203592e+00, 8.0565355835e+02, 1.4062736703e+01, 5.3000000807e+05, 
1.1594201246e+00, 8.0565347675e+02, 1.4062656697e+01, 5.2999992877e+05, 
1.1460421569e+00, 7.9886754889e+02, 9.8274204506e+00, 5.2437073813e+05, 
1.1564512071e+00, 8.0409781331e+02, 1.3156641878e+01, 5.2874094989e+05, 
1.1594223247e+00, 8.0565447253e+02, 1.4062064350e+01, 5.3000083516e+05, 
1.1594206719e+00, 8.0565377917e+02, 1.4062646207e+01, 5.3000017207e+05, 
1.1594083750e+00, 8.0564739992e+02, 1.4066525956e+01, 5.2999499476e+05, 
1.1604042998e+00, 8.0615318547e+02, 1.4372954446e+01, 5.3041431369e+05, 
1.1606550214e+00, 8.0627104813e+02, 1.4458541899e+01, 5.3051799723e+05, 
1.1564348792e+00, 8.0274727432e+02, 1.4376030686e+01, 5.2846750187e+05, 
1.1532093684e+00, 8.0229760073e+02, 1.5824000012e+01, 5.2735624846e+05, 
1.1657511118e+00, 8.0898554198e+02, 1.2148250604e+01, 5.3267513396e+05, 
1.1621731660e+00, 8.0710589121e+02, 1.3190082794e+01, 5.3116155265e+05, 
1.2314981956e+00, 8.4120128405e+02, 3.7211773398e+01, 5.6030205185e+05, 
1.1585858552e+00, 7.9674052564e+02, 1.6962140626e+01, 5.2839650285e+05, 
1.1591100406e+00, 7.9753715665e+02, 1.7811899669e+01, 5.2867443844e+05, 
1.5020427022e+00, 9.6325600015e+02, -9.6528214430e+01, 6.7217439448e+05, 
1.5257246599e+00, 9.7332687857e+02, -1.0449935737e+02, 6.8198437703e+05, 
1.5182473944e+00, 9.7043958403e+02, -1.0192115792e+02, 6.7897817520e+05, 
1.4520021638e+00, 9.4254350451e+02, -7.9447094723e+01, 6.5191682453e+05, 
1.3923255262e+00, 9.1617300797e+02, -5.9802221168e+01, 6.2725052523e+05, 
1.2523656742e+00, 8.5123036246e+02, -1.4678003337e+01, 5.6908844595e+05, 
1.1943159703e+00, 8.2285873372e+02, 3.4226844242e+00, 5.4470878926e+05, 
1.1386577047e+00, 7.9468414291e+02, 2.0351577654e+01, 5.2124792230e+05, 
1.1353494325e+00, 7.9289535124e+02, 2.1218893955e+01, 5.1981987284e+05, 
1.1583815213e+00, 8.0487718224e+02, 1.4481261840e+01, 5.2957673027e+05, 
1.1426646416e+00, 7.9674670375e+02, 1.9002397003e+01, 5.2290468439e+05, 
1.1371339314e+00, 7.9384666786e+02, 2.0701467338e+01, 5.2057586496e+05, 
1.1588270093e+00, 8.0532859213e+02, 1.4172569436e+01, 5.2974659381e+05, 
1.1518525624e+00, 8.0162006664e+02, 1.6243069920e+01, 5.2679241369e+05, 
1.1640710788e+00, 8.0810394916e+02, 1.2646812500e+01, 5.3196542268e+05, 
1.1633854410e+00, 8.0774242065e+02, 1.2831303978e+01, 5.3167535530e+05, 
1.4583098357e+00, 9.4525896183e+02, -8.1631964041e+01, 6.5416597376e+05, 
1.1608488162e+00, 8.0640243155e+02, 1.3642593992e+01, 5.3060319656e+05, 
1.1624432262e+00, 8.0724231920e+02, 1.3157689537e+01, 5.3127697004e+05, 
1.1594381503e+00, 8.0566028484e+02, 1.4068445715e+01, 5.3000711657e+05, 
1.1585247896e+00, 8.0518031504e+02, 1.4339849012e+01, 5.2962122920e+05, 
1.1589947908e+00, 8.0542704778e+02, 1.4201520975e+01, 5.2981974713e+05, 
1.1594189116e+00, 8.0565287207e+02, 1.4062269282e+01, 5.2999942893e+05, 
1.1594196591e+00, 8.0565321111e+02, 1.4062532857e+01, 5.2999973570e+05, 
1.1593764471e+00, 8.0563091370e+02, 1.4049052198e+01, 5.2998147218e+05, 
1.1594203067e+00, 8.0565354085e+02, 1.4062736271e+01, 5.3000000848e+05, 
1.1594177774e+00, 8.0565177509e+02, 1.4062245706e+01, 5.2999884911e+05, 
9.6444966701e-01, 6.9537835629e+02, 6.6002818449e+01, 4.4663290809e+05, 
9.9531108377e-01, 7.1372038937e+02, 5.8537694689e+01, 4.5991048962e+05, 
1.1594202858e+00, 8.0565351866e+02, 1.4062730356e+01, 5.2999999600e+05, 
1.1547643564e+00, 7.9996594557e+02, 1.4030738163e+01, 5.2724366089e+05, 
1.1547678826e+00, 8.0003615801e+02, 1.4060169607e+01, 5.2725437032e+05, 
8.7577317423e-01, 6.4469261694e+02, -6.4184123784e+01, 4.0837259330e+05, 
8.8482848635e-01, 6.5001400094e+02, -6.1885813689e+01, 4.1226079173e+05, 
1.1594203005e+00, 8.0565353215e+02, 1.4062734652e+01, 5.3000000216e+05, 
1.1594203609e+00, 8.0565355064e+02, 1.4062760515e+01, 5.3000002820e+05, 
1.1510836203e+00, 8.0136613623e+02, 1.1462859641e+01, 5.2648106696e+05, 
1.1594113381e+00, 8.0564876259e+02, 1.4065485970e+01, 5.2999620729e+05, 
1.1633592006e+00, 8.0772264659e+02, 1.2890894663e+01, 5.3166389538e+05, 
9.4995929987e-01, 6.8708262686e+02, 6.9668285916e+01, 4.4045875935e+05, 
8.7743158791e-01, 6.4555349747e+02, -6.3730902514e+01, 4.0906727094e+05, 
9.0911517927e-01, 6.6475071824e+02, -5.5931773689e+01, 4.2279049698e+05, 
9.8010151754e-01, 7.0479950811e+02, 6.2307842932e+01, 4.5337218860e+05, 
1.0118269057e+00, 7.2332639049e+02, 5.4389130756e+01, 4.6695645737e+05, 
1.1600345483e+00, 8.0593891114e+02, 1.4274428475e+01, 5.3025340461e+05, 
1.1608507544e+00, 8.0636656216e+02, 1.4522582856e+01, 5.3059965121e+05, 
1.1572041789e+00, 8.0448876477e+02, 1.3388515244e+01, 5.2905944760e+05, 
1.1603098614e+00, 8.0608565666e+02, 1.3714552963e+01, 5.3036865293e+05, 
1.1638982318e+00, 8.0800673269e+02, 1.2722615900e+01, 5.3189159552e+05, 
1.1597789110e+00, 8.0583834054e+02, 1.4173956948e+01, 5.3015153011e+05, 
1.1603733843e+00, 8.0613699252e+02, 1.4363953504e+01, 5.3040120352e+05, 
9.5013614735e-01, 6.8684108848e+02, 6.9479539758e+01, 4.4046215321e+05, 
1.1590038799e+00, 8.0543429866e+02, 1.4186585103e+01, 5.2982401832e+05, 
1.1586837857e+00, 8.0526525356e+02, 1.4284409266e+01, 5.2968863859e+05, 
1.1594218049e+00, 8.0565426260e+02, 1.4062278768e+01, 5.3000062834e+05, 
1.1594207089e+00, 8.0565375365e+02, 1.4062615623e+01, 5.3000017871e+05, 
1.1594202902e+00, 8.0565352383e+02, 1.4062734112e+01, 5.2999999969e+05, 
1.1594202991e+00, 8.0565352853e+02, 1.4062729176e+01, 5.3000000377e+05, 
1.1594212162e+00, 8.0565388352e+02, 1.4063027548e+01, 5.3000036843e+05, 
1.1594201757e+00, 8.0565348097e+02, 1.4062681543e+01, 5.2999995462e+05, 
1.1594202786e+00, 8.0565352058e+02, 1.4062729957e+01, 5.2999999550e+05, 
1.1594202909e+00, 8.0565352489e+02, 1.4062731924e+01, 5.3000000031e+05, 
1.1583063158e+00, 8.0506206962e+02, 1.4388346327e+01, 5.2952820029e+05, 
1.1595277651e+00, 8.0570977840e+02, 1.4095553485e+01, 5.3004555671e+05, 
1.1564335147e+00, 8.0180147829e+02, 1.4113733185e+01, 5.2808709256e+05, 
1.1565121634e+00, 8.0183884338e+02, 1.4108717243e+01, 5.2811663669e+05, 
1.1565235956e+00, 8.0190480676e+02, 1.4094739592e+01, 5.2814285615e+05, 
1.4911111618e+00, 9.5872701465e+02, -9.2916007948e+01, 6.6762185326e+05, 
1.4453703444e+00, 9.4038364150e+02, -7.7061989528e+01, 6.4888295157e+05, 
1.1600483576e+00, 8.0598109447e+02, 1.3885804306e+01, 5.3026491709e+05, 
1.1585494129e+00, 8.0519390475e+02, 1.4328082533e+01, 5.2963173798e+05, 
8.9972889057e-01, 6.5906920559e+02, -5.8241589148e+01, 4.1872663041e+05, 
9.3494775790e-01, 6.8030368707e+02, -4.9471884087e+01, 4.3397852354e+05, 
1.1594210154e+00, 8.0565387603e+02, 1.4062468157e+01, 5.3000028566e+05, 
1.1434178694e+00, 7.9714502580e+02, 1.8786298799e+01, 5.2322265039e+05, 
1.1594128962e+00, 8.0564995067e+02, 1.4062652570e+01, 5.2999693194e+05, 
1.1591381468e+00, 8.0550508483e+02, 1.4145550973e+01, 5.2988077691e+05, 
1.1219670519e+00, 7.8112068340e+02, 5.1879965717e+00, 5.1350978505e+05, 
1.1524517730e+00, 7.9776096161e+02, 1.4020090577e+01, 5.2644635410e+05, 
1.1647464356e+00, 8.0844430670e+02, 1.2416228001e+01, 5.3224730912e+05, 
1.1615585606e+00, 8.0677595282e+02, 1.3428965597e+01, 5.3090318303e+05, 
9.7645950634e-01, 7.0309232620e+02, -3.7477398338e+01, 4.5165843540e+05, 
1.1607235782e+00, 8.0630943363e+02, 1.4475331567e+01, 5.3054757707e+05, 
1.1604489364e+00, 8.0615820319e+02, 1.4398584850e+01, 5.3042961303e+05, 
1.1594202908e+00, 8.0565352487e+02, 1.4062734551e+01, 5.3000000027e+05, 
1.1594202913e+00, 8.0565352550e+02, 1.4062734812e+01, 5.3000000056e+05, 
1.1593658994e+00, 8.0562849525e+02, 1.4044055528e+01, 5.2997760854e+05, 
1.1597466931e+00, 8.0582239501e+02, 1.4163782895e+01, 5.3013804677e+05, 
1.1592578131e+00, 8.0557193198e+02, 1.4010896428e+01, 5.2993177050e+05, 
9.9591962830e-01, 7.1409944600e+02, 5.8404496428e+01, 4.6013159271e+05, 
1.0287617641e+00, 7.3286063307e+02, 4.9848565045e+01, 4.7418280648e+05, 
1.1594202895e+00, 8.0565352436e+02, 1.4062734196e+01, 5.2999999979e+05, 
1.1594202884e+00, 8.0565352410e+02, 1.4062734672e+01, 5.2999999938e+05, 
8.9411189727e-01, 6.5565700952e+02, -5.9621562106e+01, 4.1628026465e+05, 
1.1594239703e+00, 8.0565545848e+02, 1.4061580836e+01, 5.3000155438e+05, 
1.1594241050e+00, 8.0565553523e+02, 1.4061556586e+01, 5.3000161253e+05, 
1.1554427816e+00, 7.9614065148e+02, 1.6836426135e+01, 5.2718656168e+05, 
1.1673865896e+00, 8.0598395732e+02, 1.8238890593e+01, 5.3280738986e+05, 
1.1561606243e+00, 8.0395651543e+02, 1.3060149913e+01, 5.2861981801e+05, 
1.1596062998e+00, 8.0575159872e+02, 1.4006376548e+01, 5.3007863611e+05, 
1.1596058396e+00, 8.0575149761e+02, 1.4005674000e+01, 5.3007846678e+05, 
9.0885726012e-01, 6.6462292380e+02, -5.5947820036e+01, 4.2274182423e+05, 
9.2509121074e-01, 6.7439489752e+02, -5.1928948232e+01, 4.2971200999e+05, 
9.6031354557e-01, 6.9535608292e+02, -4.2912367793e+01, 4.4493261727e+05, 
9.8540614424e-01, 7.0982479026e+02, -3.6223225650e+01, 4.5571623979e+05, 
1.1594196469e+00, 8.0565319557e+02, 1.4062936661e+01, 5.2999973012e+05, 
1.1568782298e+00, 8.0238719382e+02, 1.4095373488e+01, 5.2843904073e+05, 
1.1570356408e+00, 8.0249439177e+02, 1.4042335566e+01, 5.2851750592e+05, 
1.3119190121e+00, 8.8060477180e+02, -3.3038666030e+01, 5.9377588283e+05, 
1.1657886371e+00, 8.0899810670e+02, 1.2142493919e+01, 5.3268952553e+05, 
1.1595603692e+00, 8.0572573670e+02, 1.4033069056e+01, 5.3005903722e+05, 
1.1468148099e+00, 7.9923399882e+02, 1.0106513546e+01, 5.2469156812e+05, 
1.1594198542e+00, 8.0565329576e+02, 1.4062866849e+01, 5.2999981591e+05, 
9.8792989072e-01, 7.1134957206e+02, -3.5530660801e+01, 4.5682457268e+05, 
9.4562376917e-01, 6.8660777933e+02, -4.6735246968e+01, 4.3853808206e+05, 
1.1522900378e+00, 8.0188047993e+02, 1.6125151482e+01, 5.2698708741e+05, 
1.1604060605e+00, 8.0615307624e+02, 1.4375746351e+01, 5.3041487102e+05, 
1.1609712537e+00, 8.0643744350e+02, 1.4556771524e+01, 5.3065233113e+05, 
1.1588114459e+00, 8.0533250564e+02, 1.4245282354e+01, 5.2974259583e+05, 
1.1595012615e+00, 8.0569638345e+02, 1.4036371671e+01, 5.3003425804e+05, 
1.1595144472e+00, 8.0570308405e+02, 1.4034739410e+01, 5.3003979026e+05, 
1.1595805433e+00, 8.0573791611e+02, 1.4014363523e+01, 5.3006772767e+05, 
1.1594202899e+00, 8.0565352459e+02, 1.4062734231e+01, 5.2999999993e+05, 
1.1594202899e+00, 8.0565352459e+02, 1.4062734177e+01, 5.2999999995e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1592544839e+00, 8.0557061637e+02, 1.4009738019e+01, 5.2993044308e+05, 
1.1593515862e+00, 8.0562129051e+02, 1.4039351699e+01, 5.2997159432e+05, 
9.5411898331e-01, 6.8941767159e+02, 6.8705262015e+01, 4.4218886686e+05, 
1.1578908407e+00, 8.0504216841e+02, 1.3473218903e+01, 5.2939519796e+05, 
1.1603117383e+00, 8.0610794801e+02, 1.4342974616e+01, 5.3037569305e+05, 
1.1596932705e+00, 8.0579589570e+02, 1.4146489068e+01, 5.3011567551e+05, 
1.4814370077e+00, 9.5541601222e+02, -8.9273433016e+01, 6.6367365309e+05, 
1.4305946091e+00, 9.3406722194e+02, -7.1918418639e+01, 6.4288606522e+05, 
9.7097830143e-01, 7.0159955058e+02, -4.0132265335e+01, 4.4952988727e+05, 
9.9805451749e-01, 7.1733759502e+02, -3.2864993732e+01, 4.6118263314e+05, 
9.8589918442e-01, 7.1034482979e+02, -3.6156628293e+01, 4.5596043592e+05, 
1.0248159513e+00, 7.3264509349e+02, -2.5532077685e+01, 4.7267642441e+05, 
1.0118373831e+00, 7.2529310310e+02, -2.9157991785e+01, 4.6711485591e+05, 
1.0511902034e+00, 7.4739937999e+02, -1.8110803395e+01, 4.8396023429e+05, 
1.1592690990e+00, 8.0557756565e+02, 1.4014626847e+01, 5.2993650398e+05, 
1.1593463640e+00, 8.0561804218e+02, 1.4038257453e+01, 5.2996927886e+05, 
1.1640491837e+00, 8.0808434370e+02, 1.2686638144e+01, 5.3195525261e+05, 
1.1584429865e+00, 8.0513693632e+02, 1.4366235703e+01, 5.2958661095e+05, 
1.1594175330e+00, 8.0565223395e+02, 1.4061712725e+01, 5.2999886059e+05, 
1.0079592733e+00, 7.2283936207e+02, -3.0080730511e+01, 4.6541025901e+05, 
9.6322854863e-01, 6.9696986774e+02, -4.2166511988e+01, 4.4612661581e+05, 
1.0116398740e+00, 7.2303750711e+02, 5.4274885226e+01, 4.6684906026e+05, 
1.0461139779e+00, 7.4259921891e+02, 4.5161265918e+01, 4.8162408546e+05, 
1.0662780011e+00, 7.5391450695e+02, 3.9746057644e+01, 4.9023101248e+05, 
1.0849992925e+00, 7.6439803125e+02, 3.4684356733e+01, 4.9824580190e+05, 
1.2745903503e+00, 8.6205480480e+02, 5.1192557995e+01, 5.7830090413e+05, 
9.4810160456e-01, 6.8525786723e+02, 6.9905499896e+01, 4.3933561050e+05, 
1.0642089356e+00, 7.5285582566e+02, 4.0341886665e+01, 4.8938741522e+05, 
1.1038024562e+00, 7.7486820953e+02, 2.9537781403e+01, 5.0626232251e+05, 
1.1582459691e+00, 8.0503357882e+02, 1.4421851523e+01, 5.2950342085e+05, 
1.1594202899e+00, 8.0565352462e+02, 1.4062734222e+01, 5.2999999994e+05, 
1.1594202896e+00, 8.0565352433e+02, 1.4062734194e+01, 5.2999999979e+05, 
1.0184603518e+00, 7.2560376982e+02, -2.5413165753e+01, 4.6933945945e+05, 
9.4619159939e-01, 6.8466186539e+02, 7.0710817438e+01, 4.3876921715e+05, 
1.1594336236e+00, 8.0566014009e+02, 1.4067039947e+01, 5.3000558339e+05, 
1.1594202900e+00, 8.0565352458e+02, 1.4062734281e+01, 5.2999999995e+05, 
1.1567101259e+00, 8.0206089232e+02, 1.4053548156e+01, 5.2823671402e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734229e+01, 5.2999999990e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734238e+01, 5.2999999991e+05, 
1.1507897792e+00, 7.9409654443e+02, 1.5181116505e+01, 5.2526562709e+05, 
1.1703929802e+00, 8.0786711738e+02, 1.9086097939e+01, 5.3407051377e+05, 
1.0077723627e+00, 7.2079512893e+02, 5.5260430023e+01, 4.6522899205e+05, 
1.1574529389e+00, 8.0303939416e+02, 1.4041448540e+01, 5.2882623757e+05, 
1.1573428292e+00, 8.0301566961e+02, 1.4076784947e+01, 5.2879246424e+05, 
1.1596964284e+00, 8.0579667850e+02, 1.4148558063e+01, 5.3011684638e+05, 
1.1603173704e+00, 8.0611145358e+02, 1.4343497180e+01, 5.3037819095e+05, 
1.1316826147e+00, 7.8805913072e+02, 7.0099305656e+00, 5.1782324806e+05, 
8.8937154686e-01, 6.5280926557e+02, -6.0796554515e+01, 4.1424653125e+05, 
1.1594207368e+00, 8.0565375398e+02, 1.4062873915e+01, 5.3000018857e+05, 
1.1594185941e+00, 8.0565264143e+02, 1.4063239098e+01, 5.2999928518e+05, 
1.1601498466e+00, 8.0602855186e+02, 1.4290047901e+01, 5.3030808029e+05, 
1.1595809267e+00, 8.0573871820e+02, 1.4110713485e+01, 5.3006834423e+05, 
1.1592873948e+00, 8.0558682497e+02, 1.4020468657e+01, 5.2994420120e+05, 
1.1593216686e+00, 8.0560562856e+02, 1.4029953136e+01, 5.2995890420e+05, 
1.0375805648e+00, 7.3981022366e+02, -2.1988634906e+01, 4.7814159104e+05, 
1.0769153963e+00, 7.6150583431e+02, -1.0669762173e+01, 4.9492522701e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0302493195e+00, 7.3544925984e+02, -2.3899732691e+01, 4.7494592630e+05, 
9.8295711655e-01, 7.0844780917e+02, -3.6964077205e+01, 4.5461786382e+05, 
1.1594202898e+00, 8.0565352436e+02, 1.4062734235e+01, 5.2999999983e+05, 
8.8344676832e-01, 6.4914747507e+02, -6.2182375569e+01, 4.1164210133e+05, 
1.1593895464e+00, 8.0563727306e+02, 1.4072386079e+01, 5.2998699584e+05, 
1.1594213265e+00, 8.0565396270e+02, 1.4062952484e+01, 5.3000041845e+05, 
1.0550617639e+00, 7.4926616129e+02, -1.6904616724e+01, 4.8553703026e+05, 
1.0047955631e+00, 7.2099168547e+02, -3.1055437933e+01, 4.6399944860e+05, 
9.3898825929e-01, 6.8263857949e+02, -4.8490589553e+01, 4.3568084131e+05, 
9.5778844044e-01, 6.9375178319e+02, -4.3618346655e+01, 4.4380097944e+05, 
1.0287906905e+00, 7.3457649804e+02, -2.4382863992e+01, 4.7428535274e+05, 
9.7972547059e-01, 7.0655894260e+02, -3.7816150014e+01, 4.5325545188e+05, 
1.0553064218e+00, 7.4933336736e+02, -1.6831118939e+01, 4.8562465505e+05, 
1.0023055886e+00, 7.1956486078e+02, -3.1671837776e+01, 4.6295838056e+05, 
1.0811726324e+00, 7.6354011882e+02, -9.3129961675e+00, 4.9666049228e+05, 
1.0267578361e+00, 7.3341861222e+02, -2.4862290268e+01, 4.7343634019e+05, 
1.1121154678e+00, 7.8018177932e+02, -1.1378637458e-01, 5.0981697473e+05, 
1.0565384413e+00, 7.5000049490e+02, -1.6408289900e+01, 4.8617264299e+05, 
1.1472208444e+00, 7.9858774725e+02, 1.0570688810e+01, 5.2468449718e+05, 
1.0911770287e+00, 7.6890305289e+02, -6.2965174074e+00, 5.0094264063e+05, 
1.1880528406e+00, 8.1945372293e+02, 2.3316183903e+01, 5.4192074554e+05, 
1.1304064588e+00, 7.8978813877e+02, 5.4924524411e+00, 5.1760655990e+05, 
1.2319875323e+00, 8.4125163331e+02, 3.7382749236e+01, 5.6038926300e+05, 
1.1737799951e+00, 8.1216316497e+02, 1.8908846936e+01, 5.3593733362e+05, 
1.2796533515e+00, 8.6415388056e+02, 5.3005759084e+01, 5.8033752585e+05, 
1.2236198353e+00, 8.3710623713e+02, 3.4759257178e+01, 5.5692185449e+05, 
1.3273808388e+00, 8.8635318434e+02, 6.8978113646e+01, 6.0023106879e+05, 
9.0395607721e-01, 6.6161858710e+02, -5.7256745674e+01, 4.2054748897e+05, 
1.2760075879e+00, 8.6249573221e+02, 5.1848062870e+01, 5.7888769449e+05, 
1.3678997080e+00, 9.0462263342e+02, 8.2760408146e+01, 6.1706170440e+05, 
1.1585880437e+00, 8.0521438103e+02, 1.4315724501e+01, 5.2964809738e+05, 
1.1594204296e+00, 8.0565359778e+02, 1.4062689911e+01, 5.3000005889e+05, 
1.1594202595e+00, 8.0565350537e+02, 1.4062753879e+01, 5.2999998648e+05, 
1.1594192936e+00, 8.0565299472e+02, 1.4063041864e+01, 5.2999957784e+05, 
9.2630478143e-01, 6.7456068655e+02, -5.1159134661e+01, 4.3016706135e+05, 
1.1593105001e+00, 8.0559989667e+02, 1.4026107965e+01, 5.2995418930e+05, 
1.1596305310e+00, 8.0576412027e+02, 1.4125625189e+01, 5.3008927171e+05, 
1.1422749205e+00, 7.9540544384e+02, 1.8481799061e+01, 5.2252691635e+05, 
1.1592690420e+00, 8.0557887673e+02, 1.4015371583e+01, 5.2993674717e+05, 
1.1593460274e+00, 8.0561572882e+02, 1.4039358965e+01, 5.2996871623e+05, 
1.1592814581e+00, 8.0558352201e+02, 1.4018465691e+01, 5.2994164366e+05, 
1.3255089482e+00, 8.8557509197e+02, 6.8386126800e+01, 5.9952627774e+05, 
1.3962852379e+00, 9.1711076466e+02, 9.2526736039e+01, 6.2882618623e+05, 
1.1601532497e+00, 8.0602983673e+02, 1.4290101151e+01, 5.3030941789e+05, 
1.3692918929e+00, 9.0534585434e+02, 8.3274244268e+01, 6.1771293917e+05, 
1.4096930446e+00, 9.2292136739e+02, 9.7172059192e+01, 6.3438171335e+05, 
1.1072360930e+00, 7.7657570355e+02, 2.8505548959e+01, 5.0770012938e+05, 
9.5184733470e-01, 6.9031079979e+02, -4.5108911266e+01, 4.4128723108e+05, 
1.4150715497e+00, 9.2519991424e+02, 9.8979506668e+01, 6.3663067036e+05, 
1.1618356669e+00, 8.0692073453e+02, 1.3351898637e+01, 5.3102006231e+05, 
1.1581448403e+00, 8.0497916916e+02, 1.4448547313e+01, 5.2946041407e+05, 
1.0628563260e+00, 7.5379755833e+02, -1.4747872460e+01, 4.8892970458e+05, 
1.1019225197e+00, 7.7497784375e+02, -3.2672908031e+00, 5.0555347566e+05, 
1.0823759829e+00, 7.6310921515e+02, 3.5433429471e+01, 4.9715062465e+05, 
1.1222017181e+00, 7.8492725516e+02, 2.4346533610e+01, 5.1407164836e+05, 
1.1560701043e+00, 8.0157416424e+02, 1.4039533250e+01, 5.2808352796e+05, 
1.1570794290e+00, 8.0302630598e+02, 1.4228622178e+01, 5.2872535909e+05, 
1.1575325873e+00, 8.0326367918e+02, 1.4102394084e+01, 5.2891669571e+05, 
1.1567771013e+00, 8.0287049479e+02, 1.4317998715e+01, 5.2859790344e+05, 
1.1594202898e+00, 8.0565352451e+02, 1.4062734226e+01, 5.2999999989e+05, 
1.1594202899e+00, 8.0565352456e+02, 1.4062734238e+01, 5.2999999992e+05, 
1.4001328671e+00, 9.1892526149e+02, 9.3843878372e+01, 6.3049807743e+05, 
1.4079869645e+00, 9.2221511257e+02, 9.6541853161e+01, 6.3368777092e+05, 
1.4693956952e+00, 9.5056521895e+02, -8.4880456196e+01, 6.5882650503e+05, 
1.4134489483e+00, 9.2630510296e+02, -6.6220925370e+01, 6.3581662490e+05, 
1.3714734571e+00, 9.0770352041e+02, -5.2332931561e+01, 6.1846762007e+05, 
1.3516917147e+00, 8.9878394728e+02, -4.5905231843e+01, 6.1022792512e+05, 
1.3105885296e+00, 8.7974169333e+02, -3.2544976776e+01, 5.9314702408e+05, 
1.2888176120e+00, 8.6952954922e+02, -2.5743316451e+01, 5.8408262365e+05, 
1.4077742530e+00, 9.2215860689e+02, 9.6449166409e+01, 6.3358243281e+05, 
1.1608705574e+00, 8.0637561410e+02, 1.4529397557e+01, 5.3060778006e+05, 
1.1594204287e+00, 8.0565359767e+02, 1.4062691274e+01, 5.3000005859e+05, 
1.0875351254e+00, 7.6722245386e+02, -7.5384608235e+00, 4.9943274093e+05, 
1.1266833408e+00, 7.8809775013e+02, 4.1653512789e+00, 5.1604132230e+05, 
1.1120877012e+00, 7.8036591648e+02, -2.5053850775e-01, 5.0984754983e+05, 
1.1509141725e+00, 8.0076827999e+02, 1.1547767540e+01, 5.2628848267e+05, 
1.0090768462e+00, 7.2362766531e+02, -2.9866114308e+01, 4.6591200952e+05, 
1.1593976408e+00, 8.0564160023e+02, 1.4069475785e+01, 5.2999042800e+05, 
1.1593907736e+00, 8.0563793301e+02, 1.4071629022e+01, 5.2998751587e+05, 
1.1594750770e+00, 8.0568216861e+02, 1.4046769812e+01, 5.3002311543e+05, 
1.1593979017e+00, 8.0564154098e+02, 1.4069608841e+01, 5.2999049995e+05, 
1.1594096570e+00, 8.0564793765e+02, 1.4065813389e+01, 5.2999550817e+05, 
1.1556932815e+00, 8.0345285957e+02, 1.5260245685e+01, 5.2844173289e+05, 
1.1417138823e+00, 7.9623544140e+02, 1.9268070709e+01, 5.2250101503e+05, 
1.2304859233e+00, 8.4069038096e+02, 3.6769574734e+01, 5.5977509404e+05, 
1.1594092521e+00, 8.0564769340e+02, 1.4065958900e+01, 5.2999533096e+05, 
1.1593971668e+00, 8.0564117283e+02, 1.4069607996e+01, 5.2999019231e+05, 
8.8866019751e-01, 6.5224536167e+02, -6.0911798032e+01, 4.1385586530e+05, 
1.1589536031e+00, 8.0540654065e+02, 1.4199623695e+01, 5.2980251311e+05, 
1.1593648745e+00, 8.0562459798e+02, 1.4075931733e+01, 5.2997662262e+05, 
1.1472937026e+00, 7.9259869373e+02, 1.3865893318e+01, 5.2383144645e+05, 
1.1670446291e+00, 8.0642634191e+02, 1.8005662346e+01, 5.3265608203e+05, 
1.0000895720e+00, 7.1858338655e+02, -3.2398239178e+01, 4.6207376500e+05, 
1.1572590782e+00, 8.0296878663e+02, 1.4146989139e+01, 5.2875165356e+05, 
