0, 2880, 4,
1.1594202899e+00, 1.2086643724e+03, 1.6792879994e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3897509958e-13, 8.8000000000e+05, 
2.9585108163e+00, 2.2450917939e+03, 9.4793848770e+02, 2.0716272930e+06, 
2.4093050904e+00, 1.7436443304e+03, 7.3541618308e+02, 1.6681349583e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.7242221461e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.3439759231e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.8040147763e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.0779432944e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.6011262023e-14, 8.8000000000e+05, 
4.2445433681e+00, 1.2941613441e+03, 1.3046387227e+03, 2.6773056671e+06, 
1.1594202899e+00, 1.2086643724e+03, -5.8341341632e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3669764587e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6743172397e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.1584652226e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5774011018e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.9877650381e-13, 8.8000000000e+05, 
1.3531496032e+00, 1.3449108457e+03, 8.7296179711e+01, 1.0098755766e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.8294470813e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.7306296675e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.0223514306e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.8503515459e-13, 8.8000000000e+05, 
2.6468987682e+00, 1.9795396438e+03, 8.1591770046e+02, 1.8450139642e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.6261620536e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.2613796023e-13, 8.8000000000e+05, 
4.0550017227e+00, 4.0258790957e+02, 2.0768263294e+02, 2.3950877262e+06, 
2.3523512934e+00, 1.7576439069e+03, 6.9859172196e+02, 1.6380189053e+06, 
1.4967182947e+00, 1.4519143570e+03, 1.5622236623e+02, 1.1107124191e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.7950163088e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.9894378899e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.4970209770e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.5948869336e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.7298693133e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.7524498376e-08, 8.8000000004e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7918843656e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.4333622073e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.7292013021e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3249637135e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8405417404e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.1671894033e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.4753942863e-15, 8.8000000000e+05, 
4.4382789457e+00, 1.2496271082e+03, 1.0546254519e+03, 2.7605723871e+06, 
2.7020770149e+00, 2.0914755700e+03, 7.9883061132e+02, 1.9024928521e+06, 
2.9759337541e+00, 1.3575661911e+03, 1.0932507772e+03, 1.9379874869e+06, 
1.1594202899e+00, 1.2086643724e+03, 3.9808371505e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.6389499518e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.0064352960e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5844954268e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8752641240e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.4866353113e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.9709342093e-13, 8.8000000000e+05, 
1.1594202917e+00, 1.2086643741e+03, 6.0038506707e-07, 8.8000000132e+05, 
1.4822799249e+00, 1.1564324325e+03, 3.5833668640e+02, 1.0351993263e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.0097054452e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6051796510e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.9950542476e-13, 8.8000000000e+05, 
2.4026426465e+00, 1.3687789853e+03, 8.5457124369e+02, 1.6019205860e+06, 
1.9560522862e+00, 1.5179088531e+03, 3.7141783544e+02, 1.3740879200e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.1433871245e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1126198495e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.0299772769e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.1991525451e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8886747624e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.6010476895e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8456933104e-12, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.7952374051e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3063827992e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4945288727e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.2823738225e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.9660315700e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.4470477025e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.4835978364e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.0604982053e-13, 8.8000000000e+05, 
1.1594235617e+00, 1.2086674507e+03, 1.0789801430e-03, 8.8000241908e+05, 
2.7237808319e+00, 1.7792456146e+03, 7.7121187297e+02, 1.8701840361e+06, 
1.1012769465e+00, 9.7031937867e+02, 1.5011306358e+02, 7.8840499730e+05, 
3.0259588449e+00, 2.0230593962e+03, 1.0081403533e+03, 2.0720929491e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.7042251959e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.2352479281e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.0233919556e-14, 8.8000000000e+05, 
3.3044692051e+00, 1.3857104188e+03, 6.7468078969e+02, 2.1166751213e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8106368788e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8130052901e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8941471034e-13, 8.8000000000e+05, 
3.2378148836e+00, 1.5132966649e+03, 1.1743671010e+03, 2.1178171803e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.6725540335e-13, 8.8000000000e+05, 
2.5951658897e+00, 1.8552196559e+03, 8.0114975066e+02, 1.7926311912e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.5384245462e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7836880598e-13, 8.8000000000e+05, 
2.4836540784e+00, 1.8089061497e+03, 7.5143831055e+02, 1.7194905682e+06, 
1.1594202899e+00, 1.2086643724e+03, 6.4356625865e-17, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9518253064e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.0403293738e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.8303501627e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6883376452e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.5935212433e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.1216131351e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0270393541e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.4214569879e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.6192122737e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.9109042435e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.8850469021e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4661709166e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.0040985268e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.1830974281e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4690742376e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.1466869326e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5521325310e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.6295392057e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1860046481e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7741557838e-14, 8.8000000000e+05, 
1.1594202898e+00, 1.2086643724e+03, -1.9050683563e-11, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1174415960e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9564644812e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6954370198e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.3468720005e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6513221104e-13, 8.8000000000e+05, 
5.2868557465e+00, 7.9761539151e+02, 3.7938477949e+02, 3.2588093569e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.0688728700e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.2335650832e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1107257038e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.6981035102e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5769538843e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1274882469e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.8646347722e-14, 8.8000000000e+05, 
2.1178340745e+00, 1.6239578901e+03, 5.8423813182e+02, 1.4787987123e+06, 
1.1594269830e+00, 1.2086705429e+03, 2.2426367644e-03, 8.8000486414e+05, 
3.9472832947e+00, -3.5445426205e+01, 7.2182528012e+01, 2.3570903954e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.3891272831e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4420194661e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0402594168e-13, 8.8000000000e+05, 
2.6494675090e+00, 1.7698578718e+03, 8.7392353668e+02, 1.8077691929e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.4364247639e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1400906922e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.9012032649e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3890346244e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.5881901062e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9023313034e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2532680155e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.6675355943e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.9154914110e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1509382153e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.2068907780e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.1339887703e-14, 8.8000000000e+05, 
1.3650346018e+00, 1.3043647197e+03, 1.1690028924e+02, 1.0126163647e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.7263186708e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3291621675e-13, 8.8000000000e+05, 
2.7565170192e+00, 1.5122553319e+03, 9.9735785093e+02, 1.8346947321e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.1172278625e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1712768825e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.7020872969e-16, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.4621489999e-13, 8.8000000000e+05, 
1.1594340005e+00, 1.2086768357e+03, 4.0499945003e-03, 8.8000989722e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8205179185e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0808934629e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.2862167003e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.5888509010e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6811581831e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2443375563e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.0165728841e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.7572206181e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5654401884e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0613982775e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7370884018e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9865289231e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.7977300735e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1216147164e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6517084727e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.2574482350e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.1452840824e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5987372782e-13, 8.8000000000e+05, 
2.9184486324e+00, 2.1337742612e+03, 9.4258948309e+02, 2.0286946337e+06, 
1.1708888034e+00, 1.2192788224e+03, 3.8383158303e+00, 8.8828205700e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.5984486472e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.8799608138e-13, 8.8000000000e+05, 
2.1847568248e+00, 1.7166444119e+03, 6.0068152207e+02, 1.5383253297e+06, 
4.1822432651e+00, 8.2366206851e+02, 1.0578422580e+03, 2.5693617356e+06, 
1.1594202899e+00, 1.2086643724e+03, -3.2811427470e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.0887485820e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9171894611e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.9786932779e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0555380404e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2001863757e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.5945062468e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6104232532e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.9489027177e-14, 8.8000000000e+05, 
3.9331015833e+00, 1.8149975721e+03, 1.1293954617e+03, 2.5627084652e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.4662202484e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7048967574e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.4643251496e-16, 8.8000000000e+05, 
3.1139734246e+00, 1.8965923836e+03, 1.0495500993e+03, 2.0927275157e+06, 
1.1594202899e+00, 1.2086643724e+03, -2.9108625524e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1145112209e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.1003887238e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1245472571e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.8856511025e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0410158535e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -5.0499821364e-14, 8.8000000000e+05, 
3.4123705077e+00, 2.0900219679e+03, 1.1600072915e+03, 2.3084878041e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.2028727273e-13, 8.8000000000e+05, 
1.5705829789e+00, 1.4117176180e+03, 1.9509390842e+02, 1.1406682830e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.6586125692e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.2428752388e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9664401282e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.6129052040e-14, 8.8000000000e+05, 
4.0512409076e+00, 4.5150528231e+02, 3.3784799845e+02, 2.4372298903e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.7334116271e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0477172499e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3332500215e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0675904693e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7122842123e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4201190437e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.1002309848e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5249625094e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.5397783998e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.7473804819e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.2012526744e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.8208351909e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.0847119932e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.8331301372e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.6957467146e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0701393932e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2800073607e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.1288350493e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.1486879498e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8830881824e-15, 8.8000000000e+05, 
8.3217084365e-01, 7.7002466593e+02, 7.9765607492e+01, 6.0582175780e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.7781025003e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.4957043223e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.6876010898e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.3985535759e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.0315761124e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4202214158e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.0319516968e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.7740589367e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.2423097544e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.9785983396e-14, 8.8000000000e+05, 
1.5125761850e+00, 1.2519374192e+03, 3.1053181380e+02, 1.0714135360e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.2019520715e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.5358681913e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.2645278987e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -6.6276641357e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.3043380237e-13, 8.8000000000e+05, 
1.3383712016e+00, 1.1252979414e+03, 2.5388882225e+02, 9.5049144447e+05, 
1.9070473708e+00, 1.5103077911e+03, 4.8692095890e+02, 1.3392738433e+06, 
1.1594202899e+00, 1.2086643724e+03, 8.6007038246e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.7250942609e-15, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.3240210712e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6525469234e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.0442170788e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1122108405e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.7017651089e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.9551136844e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.4564091199e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.6472052597e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 6.2506944045e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 9.2892078429e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 7.0748834686e-13, 8.8000000000e+05, 
2.4102854040e+00, 1.8258838069e+03, 7.0344323796e+02, 1.6854634981e+06, 
1.1594202899e+00, 1.2086643724e+03, 1.6542967710e-13, 8.8000000000e+05, 
3.9838628169e+00, -8.1084329389e+01, -1.5954065694e+02, 2.3096336003e+06, 
1.1594202899e+00, 1.2086643724e+03, 2.6703285604e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.1908901600e-13, 8.8000000000e+05, 
1.3105681848e+00, 1.2944169250e+03, 7.2377103470e+01, 9.7980142821e+05, 
4.3199879869e+00, 4.6995676361e+02, 7.0857866095e+02, 2.6197911360e+06, 
2.1037149277e+00, 1.4121253798e+03, 6.6057903456e+02, 1.4337767101e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.7487039013e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.3075284821e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.6463177100e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.8199070133e-13, 8.8000000000e+05, 
1.1594405121e+00, 1.2086830364e+03, 6.8880617381e-03, 8.8001481686e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3033170832e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.6118974154e-13, 8.8000000000e+05, 
2.6196487880e+00, 1.3507859323e+03, 9.5078547853e+02, 1.7244606733e+06, 
1.1594202899e+00, 1.2086643724e+03, 4.7784412799e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.0955407235e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -9.3799812367e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 2.2580287234e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -4.5010086122e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 8.9498317248e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.7386659900e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6217314754e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.4078000451e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.6519032647e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6620481735e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.0602592392e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.1974111512e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 4.2631043579e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.3148107665e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.7011472946e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.7396619114e-14, 8.8000000000e+05, 
1.1687376393e+00, 1.2171391826e+03, 3.1698627152e+00, 8.8672428524e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.1237515373e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9801555485e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -1.6101050691e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.2300150129e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -7.7984220208e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -8.1028750496e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, -2.3158564214e-13, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9122415974e-13, 8.8000000000e+05, 
1.7170639107e+00, 1.3277371360e+03, 4.3536624455e+02, 1.2015258652e+06, 
3.6358558465e+00, 2.1403942002e+03, 1.2587036576e+03, 2.4421014902e+06, 
1.1594202899e+00, 1.2086643724e+03, 7.8950852782e-14, 8.8000000000e+05, 
1.1594202899e+00, 1.2086643724e+03, 3.1731734119e-13, 8.8000000000e+05, 
