0, 2224, 4,
1.1594202898e+00, 1.0855546254e-08, -1.2935579270e-09, 2.4999999999e+05, 
1.1594202899e+00, 3.6712865580e-13, -8.1628423239e-14, 2.5000000000e+05, 
1.1573735971e+00, 6.8647600420e-01, 8.0658809099e-03, 2.4938270662e+05, 
1.4492753623e-01, 4.3994901941e-15, 1.4094231613e-14, 2.5000000000e+04, 
1.0641568216e+00, 3.0420393868e+01, -2.5460595497e-01, 2.2224676653e+05, 
1.1281898349e+00, 1.0440220687e+01, -1.2406420729e-02, 2.4068739309e+05, 
1.4492753623e-01, -4.3210925349e-15, 4.0922184880e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.8083267059e-16, 2.1424468382e-15, 2.5000000000e+04, 
4.8917894520e-01, 1.3293910083e+02, 5.3212165920e-01, 9.4328298078e+04, 
2.4382954487e-01, 4.3715795478e+01, 2.1321507298e-01, 5.8213362122e+04, 
1.1594202899e+00, 6.8940663464e-15, 8.8836414478e-14, 2.5000000000e+05, 
3.1064462724e-01, 8.4648269100e+01, -1.0806601561e-01, 8.7625140612e+04, 
2.9209100774e-01, 7.3672202336e+01, 3.1164141052e-01, 7.9630606064e+04, 
1.4492867126e-01, 3.2713052949e-04, 1.7860357643e-05, 2.5000274111e+04, 
1.1593758868e+00, 1.4772198480e-02, 1.0978049498e-04, 2.4998659615e+05, 
1.1594202888e+00, 3.3155685464e-07, 1.7507717337e-08, 2.4999999969e+05, 
1.1594202899e+00, -7.4739637170e-14, 9.5534589867e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.6423570837e-15, 5.9630429740e-15, 2.5000000000e+04, 
1.1594202899e+00, 4.6319641925e-13, 2.9728551579e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.9835639358e-14, -1.3730442186e-14, 2.5000000000e+04, 
9.3816053137e-01, 6.6239704035e+01, -4.4524644736e-01, 1.8847889247e+05, 
1.4492753623e-01, -1.3184145978e-14, -1.2016154610e-14, 2.5000000000e+04, 
1.4492753623e-01, -7.2241020824e-15, 2.5842700290e-14, 2.5000000000e+04, 
1.1594202857e+00, 1.3171524050e-06, -5.4935977311e-08, 2.4999999876e+05, 
1.4493508347e-01, 2.1849373456e-03, -6.6158588484e-05, 2.5001822776e+04, 
1.4492753623e-01, -1.3584265691e-14, -9.4857171732e-15, 2.5000000000e+04, 
1.4495904674e-01, 8.6878606491e-03, 1.2249301049e-03, 2.5007611470e+04, 
1.1594202794e+00, 3.2990517871e-06, 1.9658808901e-07, 2.4999999683e+05, 
1.4492753623e-01, 1.0331914129e-14, 6.8797355062e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.1208596454e-14, 6.3854006608e-14, 2.5000000000e+05, 
1.4492753623e-01, 4.9194378029e-15, 4.1008454838e-15, 2.5000000000e+04, 
1.4492936652e-01, 5.0647518425e-04, -1.4214420882e-05, 2.5000442020e+04, 
1.4492753623e-01, -5.2730286466e-15, 9.2648295000e-15, 2.5000000000e+04, 
2.8630135915e-01, 7.0436078957e+01, -6.2113670269e-01, 7.6885012165e+04, 
1.4492753623e-01, 4.4721794203e-13, 2.0848988352e-14, 2.5000000000e+04, 
1.1593491087e+00, 2.2455802450e-02, -3.9975982457e-04, 2.4997851292e+05, 
1.1594202885e+00, 4.2350250705e-07, -1.7061045978e-08, 2.4999999959e+05, 
1.1594202899e+00, 8.8492340748e-14, -9.7630905476e-14, 2.5000000000e+05, 
6.5881239328e-01, 1.2159974820e+02, 2.5521695558e-01, 1.2510148848e+05, 
4.9429130074e-01, 1.3417240602e+02, 3.3145714264e-02, 9.4811841953e+04, 
9.0823232157e-01, 7.4661942238e+01, -1.1198682779e-01, 1.8097900225e+05, 
4.8366629924e-01, 1.3217852309e+02, -6.2069190509e-01, 9.3366072702e+04, 
1.1593933944e+00, 8.6267637620e-03, -5.4404531457e-04, 2.4999188104e+05, 
1.1594202899e+00, 2.9547610815e-14, -2.8451220408e-14, 2.5000000000e+05, 
5.5193881712e-01, 1.3162644091e+02, 4.7119579097e-01, 1.0483268239e+05, 
7.8133472459e-01, 1.0218777004e+02, 4.3278173520e-01, 1.5107149511e+05, 
1.1594202899e+00, -7.1630827744e-14, 7.3381121061e-14, 2.5000000000e+05, 
1.4492753623e-01, -5.1829390100e-15, -3.8174367379e-15, 2.5000000000e+04, 
1.1188951302e+00, 1.3208213809e+01, 7.2810808986e-02, 2.3795249683e+05, 
1.1594202899e+00, 4.6027429554e-14, 1.1285822873e-13, 2.5000000000e+05, 
1.1594202899e+00, 3.4984344294e-14, 1.5749580474e-13, 2.5000000000e+05, 
3.4733720303e-01, 9.4620219635e+01, -2.0876092588e-01, 8.8322452375e+04, 
1.1542687907e+00, 1.7211923378e+00, 1.9779533573e-02, 2.4844832684e+05, 
1.4492753623e-01, 6.7855301603e-15, 4.7152769969e-15, 2.5000000000e+04, 
4.8440807855e-01, 1.3155877323e+02, -7.5135585448e-01, 9.3801096952e+04, 
1.1594122970e+00, 2.5263262391e-03, -7.2443189755e-05, 2.4999758715e+05, 
1.1324184499e+00, 8.7831485806e+00, -1.7484713521e-01, 2.4193356536e+05, 
1.4492753623e-01, -2.5338755926e-15, -3.0662738743e-14, 2.5000000000e+04, 
4.9532772123e-01, 1.3384305035e+02, -1.0987142473e-01, 9.4816321979e+04, 
6.9424744046e-01, 1.1702550955e+02, -6.2627605459e-01, 1.3238323393e+05, 
2.6066953385e-01, 5.4353061368e+01, 4.9195711311e-01, 6.5602281222e+04, 
1.1594081770e+00, 3.7705317934e-03, 2.5623392591e-04, 2.4999634344e+05, 
1.4492762673e-01, 2.3495907154e-05, 4.2347385396e-06, 2.5000021856e+04, 
1.1594202897e+00, 4.5786579496e-08, 6.7890761519e-09, 2.4999999995e+05, 
1.4492753623e-01, 3.4547221315e-13, 8.9234680854e-14, 2.5000000000e+04, 
4.9148045174e-01, 1.3316263003e+02, -4.5039639703e-02, 9.3977883007e+04, 
6.9535552213e-01, 1.1588752616e+02, 2.8791129897e-01, 1.3242935883e+05, 
1.4492753623e-01, 3.0797899866e-13, -2.2183883024e-14, 2.5000000000e+04, 
1.4492763192e-01, 2.4755202447e-05, 1.8876956950e-08, 2.5000023108e+04, 
1.1594202897e+00, 5.3775009281e-08, -2.5936428537e-09, 2.4999999995e+05, 
1.0326885836e+00, 3.9795912122e+01, -2.7264061844e-01, 2.1349687596e+05, 
1.4492753623e-01, -2.9865101096e-15, -1.7864209704e-14, 2.5000000000e+04, 
3.1218791931e-01, 8.4597626112e+01, -3.3760367707e-01, 8.7217014787e+04, 
4.8676757864e-01, 1.3235590836e+02, -7.9803158973e-01, 9.3775052443e+04, 
1.4492753623e-01, 1.9095597602e-14, -2.3367151388e-14, 2.5000000000e+04, 
1.1594202899e+00, 5.6983647865e-14, -2.4481348929e-13, 2.5000000000e+05, 
1.4492753623e-01, 8.3698712544e-15, -5.0946999678e-15, 2.5000000000e+04, 
5.8850466943e-01, 1.2889228978e+02, 4.1703908063e-01, 1.1155909581e+05, 
8.2811732956e-01, 9.2683669196e+01, 5.2666082632e-01, 1.6174402952e+05, 
5.6891768878e-01, 1.3074714765e+02, 2.6323944743e-01, 1.0799675109e+05, 
8.0425756320e-01, 9.7963158598e+01, 2.3873012599e-01, 1.5628962581e+05, 
4.8981522346e-01, 1.3347410307e+02, 2.3626976427e-01, 9.4087130926e+04, 
1.4492753645e-01, 5.8012622710e-08, -2.8765578088e-09, 2.5000000052e+04, 
1.1594202899e+00, 3.8851673773e-10, -7.3204273138e-12, 2.5000000000e+05, 
1.4492753623e-01, -5.1367579117e-15, 9.5943043946e-15, 2.5000000000e+04, 
1.1594202899e+00, 8.1035192143e-15, -9.8720925442e-14, 2.5000000000e+05, 
3.3117361746e-01, 9.0662819640e+01, -2.0898924792e-02, 8.8582387780e+04, 
1.4492753623e-01, 1.4150771420e-14, -6.3951593716e-15, 2.5000000000e+04, 
3.2176255136e-01, 8.7555503978e+01, -2.6353654364e-01, 8.7393019327e+04, 
1.1438434531e+00, 5.0763597790e+00, 3.2912632635e-02, 2.4532614867e+05, 
1.1594202897e+00, 5.1615316505e-08, -1.6721062074e-10, 2.4999999995e+05, 
1.4492764551e-01, 3.0619497022e-05, -1.7018772543e-06, 2.5000026391e+04, 
1.1594064758e+00, 4.4437983850e-03, 1.7647458149e-06, 2.4999582991e+05, 
2.6875711382e-01, 5.9211737772e+01, -7.7811263958e-01, 6.9019826094e+04, 
3.5658621264e-01, 9.6870959948e+01, -2.8432778092e-01, 8.8699688395e+04, 
1.1594199120e+00, 1.1805586709e-04, -2.9142181569e-06, 2.4999988592e+05, 
1.5073464651e-01, 1.7853863664e+00, -9.3869646501e-02, 2.6456108739e+04, 
1.4492753623e-01, -3.0430175818e-14, -4.1887095608e-15, 2.5000000000e+04, 
1.4492753623e-01, -8.8323268449e-15, 7.3183210296e-16, 2.5000000000e+04, 
1.1594202899e+00, 3.6750605484e-14, 5.4897279795e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.6686244310e-14, -1.1319251598e-14, 2.5000000000e+04, 
3.0271071223e-01, 7.9148844627e+01, 1.3271072674e-02, 8.4449656202e+04, 
3.0643460820e-01, 8.3517522068e+01, -1.1805552629e-01, 8.6899360660e+04, 
4.6275583148e-01, 1.2599191568e+02, 1.9520955501e-01, 9.3430669123e+04, 
1.1594201645e+00, 3.9100204212e-05, 4.5315493022e-06, 2.4999996216e+05, 
1.4634075554e-01, 3.9709863706e-01, 8.7187195055e-02, 2.5345145198e+04, 
1.4492753623e-01, -3.9830689456e-15, -6.2746404263e-15, 2.5000000000e+04, 
7.4615927831e-01, 1.0770008673e+02, 9.1751178858e-01, 1.4320006518e+05, 
5.2283839446e-01, 1.3216569908e+02, 3.5383070281e-01, 9.9454465443e+04, 
1.4492753623e-01, 1.5601360495e-15, -9.2041445490e-15, 2.5000000000e+04, 
1.1586990599e+00, 2.3751514338e-01, 1.2264800898e-03, 2.4978234829e+05, 
1.4492753623e-01, -4.7541361011e-15, 3.5002710053e-15, 2.5000000000e+04, 
4.8991518467e-01, 1.3350536274e+02, 1.2955427847e+00, 9.4103920241e+04, 
1.1594199368e+00, 1.1399988386e-04, 2.9063532125e-06, 2.4999989342e+05, 
1.4492753637e-01, 3.9343435432e-08, 4.4579913748e-09, 2.5000000034e+04, 
1.5067327181e-01, 1.7370928167e+00, 8.0162698768e-03, 2.6438593747e+04, 
4.1242624224e-01, 1.1266642875e+02, -8.3801554725e-02, 9.0588442496e+04, 
1.1594202195e+00, 2.1110972020e-05, -6.2264774032e-07, 2.4999997876e+05, 
1.4549304864e-01, 1.4892269422e-01, -1.5815934659e-02, 2.5137114580e+04, 
1.4492753623e-01, -1.7310383175e-14, 7.5448493693e-15, 2.5000000000e+04, 
1.4492753623e-01, 7.8821976788e-15, 2.1912505290e-14, 2.5000000000e+04, 
1.4492753623e-01, 5.0171107699e-15, -1.2039028121e-14, 2.5000000000e+04, 
3.0654177210e-01, 8.3361180312e+01, -2.9830609842e-01, 8.6850605627e+04, 
1.4492753623e-01, 1.5349612512e-14, 1.2301792865e-14, 2.5000000000e+04, 
3.3984600475e-01, 9.2718420873e+01, 2.6859044788e-02, 8.8421289658e+04, 
1.1594202899e+00, 3.7602039565e-14, 4.5748108600e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.7712120495e-15, 3.4705234857e-15, 2.5000000000e+04, 
1.1590387143e+00, 1.2889719833e-01, -2.3552225673e-03, 2.4988483307e+05, 
1.4492753623e-01, 2.3380959381e-15, -7.7515022724e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.3024483842e-10, 3.8898615963e-11, 2.5000000000e+05, 
1.4492753623e-01, -4.4566595450e-15, 6.5446156247e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.4907689883e-14, 3.3348584076e-14, 2.5000000000e+05, 
1.1441771833e+00, 5.0965359322e+00, 3.7936590598e-02, 2.4542554460e+05, 
4.8629117293e-01, 1.3290784384e+02, -1.1338703579e+00, 9.3563469282e+04, 
4.8740657933e-01, 1.3249064167e+02, 4.2700247676e-01, 9.4346872212e+04, 
2.8201773162e-01, 6.6761058097e+01, 6.6476063620e-01, 7.4839769623e+04, 
1.1594202899e+00, 2.7314206916e-12, 2.4511288510e-14, 2.5000000000e+05, 
1.1594168320e+00, 1.1362375933e-03, -4.2175242242e-05, 2.4999895617e+05, 
4.8809620917e-01, 1.3310228160e+02, 8.3693952325e-01, 9.3844847353e+04, 
2.1023722625e-01, 2.6829370415e+01, 4.0552765570e-01, 4.5559350870e+04, 
1.1583662794e+00, 3.4626672929e-01, -1.0226073524e-02, 2.4968196520e+05, 
1.1594202899e+00, -1.9440837391e-13, -1.1672239156e-13, 2.5000000000e+05, 
8.0950592291e-01, 9.6328301678e+01, 8.2864742035e-02, 1.5734911149e+05, 
5.7410315141e-01, 1.3018007865e+02, 3.3383969831e-01, 1.0883530043e+05, 
3.7311649108e-01, 1.0194651438e+02, 5.5806945974e-02, 9.0118484339e+04, 
1.0950624499e+00, 2.1081505860e+01, -9.7492083676e-03, 2.3104171101e+05, 
3.4216730704e-01, 9.3135068274e+01, -2.8335058553e-01, 8.8145771533e+04, 
1.0197755004e+00, 4.4117772551e+01, -5.7067684771e-02, 2.0998925315e+05, 
1.0882955228e+00, 2.3159629016e+01, -1.3735607029e-01, 2.2910144075e+05, 
1.4492753623e-01, 1.5798765329e-14, -5.4582285956e-17, 2.5000000000e+04, 
1.1594202899e+00, 1.5417923613e-13, -1.4505166047e-13, 2.5000000000e+05, 
4.8879972882e-01, 1.3371065869e+02, -1.0192249679e+00, 9.3851272849e+04, 
4.8888429864e-01, 1.3361212257e+02, -9.1034855301e-01, 9.3889328181e+04, 
1.4492753624e-01, 1.0851183819e-09, 2.7475116057e-12, 2.5000000001e+04, 
1.4492753625e-01, 6.0935690969e-09, 9.3719687762e-10, 2.5000000005e+04, 
1.1594202899e+00, 1.7287526004e-11, -5.4011411626e-13, 2.5000000000e+05, 
1.1594202899e+00, 6.5916391563e-11, 5.4586507882e-12, 2.5000000000e+05, 
1.4492753623e-01, 1.0882266406e-15, 1.2278090000e-14, 2.5000000000e+04, 
1.4492753623e-01, -5.1264076818e-15, 1.0737299775e-14, 2.5000000000e+04, 
1.1594202899e+00, -8.8336537464e-14, 1.2153602175e-13, 2.5000000000e+05, 
3.4185824398e-01, 9.2640347101e+01, -3.9065765626e-01, 8.8308318474e+04, 
3.0953954100e-01, 8.3800235755e+01, -3.0819445447e-01, 8.7184111566e+04, 
1.4492753623e-01, 1.3203510408e-10, -1.1832476092e-12, 2.5000000000e+04, 
1.4492753623e-01, 1.4387100868e-11, 9.6040605644e-13, 2.5000000000e+04, 
1.4492753623e-01, -4.0867755810e-15, 3.8925823095e-15, 2.5000000000e+04, 
1.4492753623e-01, 5.5672942245e-15, 6.7333268348e-15, 2.5000000000e+04, 
1.4823480832e-01, 9.0754651217e-01, -1.0019036534e-01, 2.5817119272e+04, 
1.1594200816e+00, 6.2897214619e-05, -4.7299915047e-06, 2.4999993713e+05, 
4.8590387460e-01, 1.3184841590e+02, -2.5598981159e-01, 9.3897384024e+04, 
1.1568405677e+00, 8.6271759527e-01, -2.4795084875e-02, 2.4922211125e+05, 
1.1594202899e+00, -4.8513085505e-14, 9.8373318737e-14, 2.5000000000e+05, 
1.1594202899e+00, -1.1759949358e-13, 2.9133781349e-14, 2.5000000000e+05, 
1.4492753888e-01, 7.4856148803e-07, 7.3418356299e-08, 2.5000000639e+04, 
1.1594202898e+00, 3.8842884285e-09, 2.0236141489e-10, 2.5000000000e+05, 
1.1594202898e+00, 3.6183600755e-09, -3.9107614157e-11, 2.5000000000e+05, 
1.4492753931e-01, 8.5646756574e-07, -3.5516597478e-08, 2.5000000743e+04, 
1.1594183926e+00, 6.0745455701e-04, -1.1517807033e-05, 2.4999942725e+05, 
1.8615736884e-01, 1.5422581750e+01, -1.6221081135e-02, 3.6995394696e+04, 
1.1509328948e+00, 2.7211092514e+00, 8.2129159681e-02, 2.4744681895e+05, 
1.1437280619e+00, 5.1966692162e+00, -4.4203872063e-02, 2.4529187027e+05, 
1.0071244680e+00, 4.7636226118e+01, 1.3279644724e-01, 2.0654958730e+05, 
4.5183150229e-01, 1.2280883604e+02, -6.9118172653e-01, 9.2617573706e+04, 
1.4492769056e-01, 4.2227846115e-05, 9.8941591816e-07, 2.5000037271e+04, 
1.1594202896e+00, 7.4123574696e-08, -1.3359161821e-09, 2.4999999993e+05, 
4.7278164235e-01, 1.2838727035e+02, -6.1612740729e-01, 9.3441816523e+04, 
1.1594202899e+00, 3.7859191470e-14, 8.7871246543e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.5621571380e-13, -1.0066879717e-13, 2.5000000000e+05, 
3.0633177598e-01, 8.3580853440e+01, -4.3127314200e-02, 8.6796869332e+04, 
4.5988799904e-01, 1.2544168385e+02, 3.9911116305e-01, 9.3035881635e+04, 
2.3555250066e-01, 4.0785545682e+01, -2.7083182660e-01, 5.5134344768e+04, 
1.1594149878e+00, 1.7679213456e-03, -1.0818941054e-04, 2.4999839946e+05, 
1.1594202899e+00, 2.1948575018e-13, 1.4895025088e-13, 2.5000000000e+05, 
1.1395545491e+00, 6.5356278565e+00, 5.5005174684e-02, 2.4404889030e+05, 
1.4492753623e-01, -1.1579748620e-14, -5.5291322433e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.2189406816e-13, -8.6681145419e-14, 2.5000000000e+05, 
1.0532802428e+00, 3.3901334691e+01, -3.2164598280e-02, 2.1920663152e+05, 
1.1594202899e+00, 1.7933024932e-14, 2.8307216665e-13, 2.5000000000e+05, 
1.1576150626e+00, 6.1013286441e-01, 1.4069451608e-02, 2.4945547825e+05, 
1.1594202899e+00, -3.4682325221e-14, 5.0849549737e-14, 2.5000000000e+05, 
5.0961049444e-01, 1.3386510292e+02, 1.0412646905e-01, 9.7376165775e+04, 
7.2321308286e-01, 1.1240106725e+02, 1.2487785143e-01, 1.3840032771e+05, 
1.4492753623e-01, 2.0366693926e-13, 3.9637310116e-15, 2.5000000000e+04, 
6.9598044885e-01, 1.1625454393e+02, -2.3741248472e-02, 1.3262221039e+05, 
4.9744654799e-01, 1.3398785778e+02, 3.8394855806e-02, 9.5195453705e+04, 
1.4492753623e-01, -2.5486690025e-14, 1.0247462150e-14, 2.5000000000e+04, 
3.0402011479e-01, 8.2263188734e+01, -1.9563336090e-01, 8.5681524886e+04, 
4.7431216383e-01, 1.2905209272e+02, 2.4499544294e-01, 9.3883161998e+04, 
1.4492753625e-01, 3.7691942738e-09, 3.6785586573e-10, 2.5000000003e+04, 
4.9090411971e-01, 1.3372493303e+02, -3.4230482986e-01, 9.4247612019e+04, 
1.1594202899e+00, 4.0294396820e-11, 1.9599167354e-12, 2.5000000000e+05, 
1.1541758527e+00, 1.7468456088e+00, 5.1162480361e-03, 2.4842027666e+05, 
4.8709616408e-01, 1.3297667778e+02, -1.1830037480e+00, 9.3635152966e+04, 
3.3223141286e-01, 9.0440305561e+01, -1.9769667206e-01, 8.7746588905e+04, 
3.9108397447e-01, 1.0611755818e+02, -4.9270951048e-01, 9.0240107620e+04, 
1.1594198334e+00, 1.4286871184e-04, -6.9488076261e-06, 2.4999986221e+05, 
1.5446274713e-01, 2.9396559038e+00, -1.7897199193e-01, 2.7435163768e+04, 
1.1591684839e+00, 8.4572217382e-02, -6.6926178993e-04, 2.4992399573e+05, 
9.8028528667e-01, 5.5069562987e+01, -1.5980076775e-01, 1.9941026448e+05, 
1.4492767223e-01, 3.7819317736e-05, 2.7752305730e-06, 2.5000032842e+04, 
1.1594047580e+00, 5.0188564390e-03, -7.9210875191e-06, 2.4999531137e+05, 
1.1594202897e+00, 5.8772871384e-08, 1.9507773609e-09, 2.4999999994e+05, 
3.2011579522e-01, 8.7201146049e+01, -9.6511097289e-02, 8.7600796212e+04, 
1.4492753623e-01, -2.6832260508e-15, -3.4129110504e-14, 2.5000000000e+04, 
1.4492753623e-01, -8.4836088705e-15, 5.2364984772e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.1179917979e-14, -5.9711654427e-15, 2.5000000000e+04, 
1.4492753623e-01, 3.2107260277e-15, -5.3015641685e-15, 2.5000000000e+04, 
1.1594202899e+00, 1.3418142574e-13, 9.8166747234e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.6231459154e-14, -1.2022715979e-13, 2.5000000000e+05, 
3.0873012937e-01, 8.4113770205e+01, -4.3333245328e-01, 8.7017376353e+04, 
3.1051038389e-01, 8.4322039861e+01, -2.1983756757e-01, 8.6995896544e+04, 
1.4492753623e-01, -4.2256762974e-16, -7.3909114247e-15, 2.5000000000e+04, 
1.4492753624e-01, 2.6416730471e-09, -4.2902192806e-10, 2.5000000002e+04, 
1.4523553596e-01, 8.6644212475e-02, -4.7642810102e-03, 2.5074547829e+04, 
1.1594202899e+00, 3.7458301841e-11, -4.8285983557e-12, 2.5000000000e+05, 
1.1594202317e+00, 1.8515854766e-05, -7.3850608883e-07, 2.4999998243e+05, 
4.8708837471e-01, 1.3294825084e+02, -4.5654025954e-01, 9.3335167532e+04, 
8.2769221388e-01, 9.2308916790e+01, -2.2540798445e-01, 1.6155422547e+05, 
5.8611624316e-01, 1.2796275392e+02, -4.5443471375e-03, 1.1091851225e+05, 
1.4492753623e-01, -1.8937091526e-14, 2.7329726422e-14, 2.5000000000e+04, 
1.4492753624e-01, 3.7432975043e-09, 5.1487968380e-10, 2.5000000003e+04, 
1.1594202283e+00, 1.9952564955e-05, 1.4063437486e-06, 2.4999998142e+05, 
1.4536971568e-01, 1.2841073908e-01, 1.3939358769e-02, 2.5107147131e+04, 
8.3017148216e-01, 9.1623008633e+01, -2.9475429648e-01, 1.6212923206e+05, 
5.8769287992e-01, 1.2808877170e+02, -7.4053376005e-02, 1.1125963929e+05, 
4.8656669473e-01, 1.3315001299e+02, 4.4084355295e-01, 9.3305171585e+04, 
6.3860265163e-01, 1.2407069825e+02, -1.1399966862e-01, 1.2110633210e+05, 
4.9328817739e-01, 1.3412479165e+02, 5.4415068435e-01, 9.4591843796e+04, 
1.1594202899e+00, 2.8546256519e-14, 1.1977437963e-13, 2.5000000000e+05, 
1.0654535660e+00, 3.0608933850e+01, 2.6236216600e-01, 2.2261439020e+05, 
3.0729429906e-01, 8.3937972902e+01, 5.7520266718e-03, 8.7197073192e+04, 
2.8549426843e-01, 7.0426081880e+01, -9.7130989157e-01, 7.6937512083e+04, 
1.4492799097e-01, 1.2672201211e-04, -1.0668146294e-05, 2.5000109820e+04, 
1.1593929890e+00, 8.7798743232e-03, -6.1139354516e-05, 2.4999175865e+05, 
1.1594202894e+00, 1.4167674369e-07, -3.8581924355e-09, 2.4999999986e+05, 
4.8461853188e-01, 1.3219548213e+02, -1.0187416158e+00, 9.3577428968e+04, 
1.0485865290e+00, 3.5531118962e+01, 4.2764608059e-02, 2.1789421667e+05, 
1.4492753623e-01, 1.1487230270e-11, 1.8724688496e-13, 2.5000000000e+04, 
1.1594202899e+00, 2.4894972122e-13, 1.2538318547e-13, 2.5000000000e+05, 
1.1015244181e+00, 1.9153314369e+01, -2.9543975647e-02, 2.3289757440e+05, 
2.7283153772e-01, 6.2618178057e+01, -5.7057041063e-01, 7.1108364686e+04, 
4.8488919452e-01, 1.3241955864e+02, -9.5107900082e-01, 9.3487387215e+04, 
1.1594202899e+00, 4.2625064848e-11, 5.4919672031e-12, 2.5000000000e+05, 
1.4492753623e-01, -2.4438019307e-15, -1.4605629044e-14, 2.5000000000e+04, 
1.4492753623e-01, 6.2829818521e-15, -1.6743286327e-15, 2.5000000000e+04, 
1.4492753623e-01, 3.3728239778e-15, -8.5060973428e-15, 2.5000000000e+04, 
1.1594202899e+00, -6.2325324337e-15, -6.8875420250e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.2155000822e-16, -6.0938143049e-15, 2.5000000000e+04, 
1.1594202899e+00, -7.6695872015e-14, -1.8067417748e-14, 2.5000000000e+05, 
3.0697197890e-01, 8.2469776927e+01, -6.3068124739e-02, 8.6565789364e+04, 
4.6889471304e-01, 1.2823222976e+02, 5.2105794891e-01, 9.2852056406e+04, 
1.1594202899e+00, 1.6761654324e-12, 5.1374995359e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.7535863191e-14, 3.3369269841e-14, 2.5000000000e+05, 
8.9000599250e-01, 7.8784278525e+01, -4.2902471949e-01, 1.7648521440e+05, 
6.4203830732e-01, 1.2394818683e+02, -1.4710514365e-01, 1.2184147426e+05, 
4.9385069588e-01, 1.3411689741e+02, 2.0969982199e-01, 9.4728756725e+04, 
1.4492753623e-01, -1.0818047352e-14, 9.1691618563e-15, 2.5000000000e+04, 
1.1594202899e+00, -5.8766865501e-15, -2.3222346832e-14, 2.5000000000e+05, 
1.4492753623e-01, 2.2756507635e-14, 1.0264503647e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.6225420855e-13, 1.4306365042e-13, 2.5000000000e+05, 
4.9369556000e-01, 1.3409573269e+02, 6.1929099781e-01, 9.4708847670e+04, 
6.1605160432e-01, 1.2628762630e+02, 3.3723034232e-01, 1.1667443447e+05, 
8.5902165129e-01, 8.5408546170e+01, 6.1089003588e-01, 1.6891120111e+05, 
1.1592812938e+00, 4.3530472033e-02, -2.9937393059e-03, 2.4995804336e+05, 
4.8030014081e-01, 1.3071019046e+02, -9.3524479537e-01, 9.3544535340e+04, 
1.1594202899e+00, 9.0980380198e-13, -2.3760043610e-13, 2.5000000000e+05, 
1.1594202899e+00, -7.6014312330e-15, -7.6056582976e-14, 2.5000000000e+05, 
1.1594202899e+00, -7.3190241910e-14, 6.4289069234e-15, 2.5000000000e+05, 
1.1588464898e+00, 1.8999209581e-01, 6.9769946606e-04, 2.4982682758e+05, 
1.1594202899e+00, -7.0817248745e-14, 2.1218387810e-13, 2.5000000000e+05, 
1.1594202899e+00, 4.9686253347e-14, -1.1046380379e-13, 2.5000000000e+05, 
1.1594202899e+00, -6.1344961215e-14, -1.0563611304e-13, 2.5000000000e+05, 
1.4492753623e-01, -1.9972989614e-15, 8.9690812837e-15, 2.5000000000e+04, 
4.8589939106e-01, 1.3241254531e+02, -1.0762271693e+00, 9.3728443898e+04, 
1.1594202899e+00, 1.8840818428e-13, 1.6808819771e-14, 2.5000000000e+05, 
3.2250335655e-01, 8.7693503316e+01, -1.0217534322e-01, 8.7506116003e+04, 
1.1594202899e+00, -7.6774369678e-14, -8.9123874716e-14, 2.5000000000e+05, 
1.1594202899e+00, -2.2581242711e-13, -1.5843663004e-13, 2.5000000000e+05, 
4.8808418760e-01, 1.3352500677e+02, 5.6151894347e-01, 9.3584213882e+04, 
6.1610860148e-01, 1.2585437674e+02, 7.2679213059e-03, 1.1671354628e+05, 
1.4496767960e-01, 1.1306452722e-02, 9.9935675406e-04, 2.5009697052e+04, 
1.1594202770e+00, 4.1431977884e-06, 3.7064553933e-07, 2.4999999611e+05, 
1.4492753623e-01, 2.4275894087e-10, 2.7540159081e-11, 2.5000000000e+04, 
1.4492753623e-01, 1.9524563768e-10, -1.8981906345e-11, 2.5000000000e+04, 
6.1402779712e-01, 1.2572362286e+02, -1.5159695173e-01, 1.1626218462e+05, 
4.8540267388e-01, 1.3303221530e+02, -9.5943534338e-01, 9.2984919246e+04, 
1.1594202899e+00, 1.2961217467e-13, 1.2239508028e-13, 2.5000000000e+05, 
3.2771956849e-01, 8.8901632957e+01, -3.2525636954e-01, 8.7675200293e+04, 
3.0551724058e-01, 8.4028671829e+01, -5.7664816115e-01, 8.6775602778e+04, 
1.4492753623e-01, 2.1943834674e-15, -6.7591019123e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.1368999968e-14, -3.0783647310e-14, 2.5000000000e+05, 
