1,
0, 2871, 5,
1.1571658926e+00, 4.3889538748e+00, 1.1846071204e-04, 2.5000820699e+05, 1.6907238271e-05, 
1.1573249600e+00, 1.3134645700e+01, 8.1671420782e-04, 2.5007438108e+05, 5.0896844208e-05, 
1.1575587127e+00, 1.9567324049e+01, 1.9929572866e-03, 2.5016520369e+05, 8.8417928768e-05, 
1.1577404614e+00, 2.3103590482e+01, 3.6169942429e-03, 2.5023034555e+05, 1.2171079643e-04, 
1.1578791544e+00, 2.5381026699e+01, 5.7722892837e-03, 2.5027801659e+05, 1.5216898042e-04, 
1.1579965698e+00, 2.7117469612e+01, 8.5550486663e-03, 2.5031736534e+05, 1.8034003685e-04, 
1.1581041958e+00, 2.8587892245e+01, 1.2053254894e-02, 2.5035271798e+05, 2.0604115497e-04, 
1.1582080027e+00, 2.9913542689e+01, 1.6368871837e-02, 2.5038618592e+05, 2.2888642269e-04, 
1.1583114244e+00, 3.1155086640e+01, 2.1616273373e-02, 2.5041890251e+05, 2.4837892950e-04, 
1.1584166291e+00, 3.2345460657e+01, 2.7921572593e-02, 2.5045151590e+05, 2.6392897932e-04, 
1.1585250611e+00, 3.3502672082e+01, 3.5414542092e-02, 2.5048438842e+05, 2.7486146831e-04, 
1.1586376240e+00, 3.4634920187e+01, 4.4213612599e-02, 2.5051766518e+05, 2.8042884692e-04, 
1.1587546608e+00, 3.5742186213e+01, 5.4396867509e-02, 2.5055127237e+05, 2.7984239541e-04, 
1.1588757538e+00, 3.6815687411e+01, 6.5949181318e-02, 2.5058486149e+05, 2.7234406523e-04, 
1.1589992890e+00, 3.7835461704e+01, 7.8662582827e-02, 2.5061769471e+05, 2.5736528425e-04, 
1.1591217652e+00, 3.8765820772e+01, 9.1958821271e-02, 2.5064848920e+05, 2.3487277330e-04, 
1.1592360767e+00, 3.9547045046e+01, 1.0474996949e-01, 2.5067508573e+05, 2.0611918923e-04, 
1.1593272314e+00, 4.0098673592e+01, 1.1498034068e-01, 2.5069393310e+05, 1.7495263420e-04, 
1.1593828076e+00, 4.0382723040e+01, 1.2116562213e-01, 2.5070350680e+05, 1.4835558305e-04, 
1.1594056640e+00, 4.0477995256e+01, 1.2365924156e-01, 2.5070650676e+05, 1.3252786938e-04, 
1.1594139479e+00, 4.0495777736e+01, 1.2471527850e-01, 2.5070727578e+05, 1.3036170474e-04, 
1.1594158248e+00, 4.0488620994e+01, 1.2520488150e-01, 2.5070691307e+05, 1.3525457455e-04, 
1.1594167899e+00, 4.0471136598e+01, 1.2523154244e-01, 2.5070631823e+05, 1.4240428927e-04, 
1.1594173646e+00, 4.0449450829e+01, 1.2515741994e-01, 2.5070557720e+05, 1.4981690771e-04, 
1.1594178550e+00, 4.0425868962e+01, 1.2506770430e-01, 2.5070476213e+05, 1.5694797875e-04, 
1.1594183310e+00, 4.0400530897e+01, 1.2497493690e-01, 2.5070388345e+05, 1.6401949305e-04, 
1.1594188006e+00, 4.0373498593e+01, 1.2487765795e-01, 2.5070294396e+05, 1.7112849528e-04, 
1.1594193454e+00, 4.0344770226e+01, 1.2478926746e-01, 2.5070195653e+05, 1.7662216090e-04, 
1.1594197245e+00, 4.0314023076e+01, 1.2467312789e-01, 2.5070086210e+05, 1.8010421377e-04, 
1.1571682923e+00, 4.3797711663e+00, 1.1996737684e-04, 2.5000816320e+05, 1.6890532939e-05, 
1.1573266958e+00, 1.3108157086e+01, 8.0936902994e-04, 2.5007407102e+05, 5.0849297405e-05, 
1.1575595960e+00, 1.9532102243e+01, 1.9716599359e-03, 2.5016459806e+05, 8.8381761958e-05, 
1.1577405268e+00, 2.3060643978e+01, 3.5722516385e-03, 2.5022947792e+05, 1.2176661778e-04, 
1.1578783584e+00, 2.5329807055e+01, 5.6900448477e-03, 2.5027688361e+05, 1.5237079159e-04, 
1.1579948749e+00, 2.7058189011e+01, 8.4199214319e-03, 2.5031596710e+05, 1.8074383860e-04, 
1.1581015561e+00, 2.8520823547e+01, 1.1847372634e-02, 2.5035105271e+05, 2.0670146554e-04, 
1.1582043560e+00, 2.9838904029e+01, 1.6072089920e-02, 2.5038424887e+05, 2.2985813659e-04, 
1.1583066951e+00, 3.1073075041e+01, 2.1205933834e-02, 2.5041668771e+05, 2.4971887981e-04, 
1.1584107334e+00, 3.2256334681e+01, 2.7372800367e-02, 2.5044901878e+05, 2.6569657158e-04, 
1.1585179161e+00, 3.3406865895e+01, 3.4701118693e-02, 2.5048160969e+05, 2.7711820076e-04, 
1.1586291635e+00, 3.4533203720e+01, 4.3310112849e-02, 2.5051461670e+05, 2.8323615808e-04, 
1.1587448620e+00, 3.5635901306e+01, 5.3283121964e-02, 2.5054798606e+05, 2.8325637392e-04, 
1.1588646831e+00, 3.6707109933e+01, 6.4618837046e-02, 2.5058140316e+05, 2.7640372187e-04, 
1.1589871873e+00, 3.7728373761e+01, 7.7141273212e-02, 2.5061418686e+05, 2.6206707959e-04, 
1.1591091365e+00, 3.8666394396e+01, 9.0333630498e-02, 2.5064513002e+05, 2.4011551352e-04, 
1.1592242658e+00, 3.9465321351e+01, 1.0318850216e-01, 2.5067226588e+05, 2.1158764698e-04, 
1.1593184298e+00, 4.0046233123e+01, 1.1377043374e-01, 2.5069213117e+05, 1.7995945798e-04, 
1.1593782078e+00, 4.0359764301e+01, 1.2046806676e-01, 2.5070272365e+05, 1.5197425229e-04, 
1.1594040278e+00, 4.0470760168e+01, 1.2328875409e-01, 2.5070626405e+05, 1.3442642495e-04, 
1.1594131487e+00, 4.0492243275e+01, 1.2441555257e-01, 2.5070710963e+05, 1.3061418175e-04, 
1.1594155673e+00, 4.0487891374e+01, 1.2489450614e-01, 2.5070686227e+05, 1.3491783043e-04, 
1.1594167016e+00, 4.0471337869e+01, 1.2494566210e-01, 2.5070630902e+05, 1.4192161687e-04, 
1.1594173043e+00, 4.0449747390e+01, 1.2489040129e-01, 2.5070557381e+05, 1.4935040796e-04, 
1.1594178086e+00, 4.0426149131e+01, 1.2481283665e-01, 2.5070476123e+05, 1.5655041854e-04, 
1.1594182937e+00, 4.0400795181e+01, 1.2472955870e-01, 2.5070388417e+05, 1.6370859497e-04, 
1.1594187757e+00, 4.0373742042e+01, 1.2464060045e-01, 2.5070294627e+05, 1.7090282450e-04, 
1.1594193261e+00, 4.0344989429e+01, 1.2455752258e-01, 2.5070196060e+05, 1.7647150931e-04, 
1.1594197156e+00, 4.0314228309e+01, 1.2444416372e-01, 2.5070086828e+05, 1.8001754164e-04, 
1.1571706129e+00, 4.3706618522e+00, 1.1927886665e-04, 2.5000811871e+05, 1.6873973310e-05, 
1.1573283645e+00, 1.3081916614e+01, 8.0265503379e-04, 2.5007376472e+05, 5.0802159526e-05, 
1.1575604316e+00, 1.9497306607e+01, 1.9499284495e-03, 2.5016400182e+05, 8.8344613454e-05, 
1.1577405605e+00, 2.3018357862e+01, 3.5324577911e-03, 2.5022862481e+05, 1.2181886812e-04, 
1.1578775613e+00, 2.5279489317e+01, 5.6147379101e-03, 2.5027577394e+05, 1.5256538588e-04, 
1.1579932040e+00, 2.7000038314e+01, 8.2959489351e-03, 2.5031459924e+05, 1.8113584039e-04, 
1.1580989711e+00, 2.8455102767e+01, 1.1657691873e-02, 2.5034942560e+05, 2.0734446857e-04, 
1.1582007976e+00, 2.9765820718e+01, 1.5797923584e-02, 2.5038235779e+05, 2.3080606043e-04, 
1.1583020913e+00, 3.0992812519e+01, 2.0825860159e-02, 2.5041452682e+05, 2.5102754470e-04, 
1.1584050036e+00, 3.2169129686e+01, 2.6863267224e-02, 2.5044658329e+05, 2.6742438060e-04, 
1.1585109799e+00, 3.3313115765e+01, 3.4037140509e-02, 2.5047889964e+05, 2.7932576743e-04, 
1.1586209548e+00, 3.4433615842e+01, 4.2467234636e-02, 2.5051164228e+05, 2.8598438530e-04, 
1.1587353538e+00, 3.5531712218e+01, 5.2241456451e-02, 2.5054477599e+05, 2.8660166645e-04, 
1.1588539286e+00, 3.6600419133e+01, 6.3370883009e-02, 2.5057801733e+05, 2.8038735851e-04, 
1.1589753958e+00, 3.7622667419e+01, 7.5708329310e-02, 2.5061073702e+05, 2.6669218876e-04, 
1.1590967579e+00, 3.8567351642e+01, 8.8793529792e-02, 2.5064179897e+05, 2.4529739335e-04, 
1.1592124425e+00, 3.9382263781e+01, 1.0168788781e-01, 2.5066939825e+05, 2.1704700659e-04, 
1.1593093741e+00, 3.9990721926e+01, 1.1261444711e-01, 2.5069023180e+05, 1.8506169239e-04, 
1.1593732403e+00, 4.0334203382e+01, 1.1978685520e-01, 2.5070185616e+05, 1.5580277650e-04, 
1.1594023961e+00, 4.0462576974e+01, 1.2297322456e-01, 2.5070602332e+05, 1.3656792210e-04, 
1.1594124581e+00, 4.0488987884e+01, 1.2412977671e-01, 2.5070696675e+05, 1.3100504848e-04, 
1.1594153709e+00, 4.0487189761e+01, 1.2451517396e-01, 2.5070682344e+05, 1.3463010512e-04, 
1.1594166436e+00, 4.0471447929e+01, 1.2457005334e-01, 2.5070630535e+05, 1.4145538783e-04, 
1.1594172571e+00, 4.0449980295e+01, 1.2453711260e-01, 2.5070557236e+05, 1.4888988775e-04, 
1.1594177731e+00, 4.0426382133e+01, 1.2447880019e-01, 2.5070476167e+05, 1.5615519643e-04, 
1.1594182659e+00, 4.0401024737e+01, 1.2441197142e-01, 2.5070388624e+05, 1.6339812423e-04, 
1.1594187535e+00, 4.0373962382e+01, 1.2433583811e-01, 2.5070294979e+05, 1.7067682448e-04, 
1.1594193145e+00, 4.0345194945e+01, 1.2426187411e-01, 2.5070196562e+05, 1.7632022876e-04, 
1.1594197079e+00, 4.0314431193e+01, 1.2415315757e-01, 2.5070087465e+05, 1.7993007351e-04, 
1.1571728806e+00, 4.3616304611e+00, 1.1672166904e-04, 2.5000808035e+05, 1.6857556665e-05, 
1.1573299894e+00, 1.3055923899e+01, 7.9471677034e-04, 2.5007346793e+05, 5.0755417162e-05, 
1.1575612351e+00, 1.9462929745e+01, 1.9292529119e-03, 2.5016342026e+05, 8.8306505077e-05, 
1.1577405904e+00, 2.2976708559e+01, 3.4916853442e-03, 2.5022779423e+05, 1.2186765736e-04, 
1.1578767870e+00, 2.5230032850e+01, 5.5380279395e-03, 2.5027469302e+05, 1.5275303313e-04, 
1.1579915834e+00, 2.6942961231e+01, 8.1716225545e-03, 2.5031326681e+05, 1.8151652649e-04, 
1.1580964664e+00, 2.8390661146e+01, 1.1469545024e-02, 2.5034784113e+05, 2.0797089428e-04, 
1.1581973515e+00, 2.9694213103e+01, 1.5528137746e-02, 2.5038051674e+05, 2.3173119122e-04, 
1.1582976351e+00, 3.0914210591e+01, 2.0453943782e-02, 2.5041242347e+05, 2.5230620672e-04, 
1.1583994595e+00, 3.2083750782e+01, 2.6366616264e-02, 2.5044421269e+05, 2.6911398778e-04, 
1.1585042698e+00, 3.3221324032e+01, 3.3391621551e-02, 2.5047626121e+05, 2.8148604762e-04, 
1.1586130130e+00, 3.4336061839e+01, 4.1648968427e-02, 2.5050874477e+05, 2.8867566693e-04, 
1.1587261496e+00, 3.5429536551e+01, 5.1230457227e-02, 2.5054164518e+05, 2.8988054121e-04, 
1.1588435040e+00, 3.6495560702e+01, 6.2158169085e-02, 2.5057470788e+05, 2.8429703749e-04, 
1.1589639329e+00, 3.7518343779e+01, 7.4310340497e-02, 2.5060735124e+05, 2.7124166298e-04, 
1.1590846730e+00, 3.8468802161e+01, 8.7277761124e-02, 2.5063850871e+05, 2.5041655687e-04, 
1.1592006980e+00, 3.9298123202e+01, 1.0017484533e-01, 2.5066650754e+05, 2.2248917027e-04, 
1.1593000910e+00, 3.9932367236e+01, 1.1141478941e-01, 2.5068823860e+05, 1.9024471413e-04, 
1.1593679653e+00, 4.0305967123e+01, 1.1904464858e-01, 2.5070091655e+05, 1.5982697182e-04, 
1.1594005690e+00, 4.0453359486e+01, 1.2260161780e-01, 2.5070575573e+05, 1.3890314944e-04, 
1.1594118471e+00, 4.0486176463e+01, 1.2382888937e-01, 2.5070685814e+05, 1.3153684833e-04, 
1.1594152487e+00, 4.0486648159e+01, 1.2414913281e-01, 2.5070680744e+05, 1.3439655119e-04, 
1.1594166372e+00, 4.0471497186e+01, 1.2419063829e-01, 2.5070631337e+05, 1.4100766048e-04, 
1.1594172493e+00, 4.0450150552e+01, 1.2416961779e-01, 2.5070557891e+05, 1.4843588992e-04, 
1.1594177652e+00, 4.0426563338e+01, 1.2412523722e-01, 2.5070476793e+05, 1.5576246213e-04, 
1.1594182584e+00, 4.0401214617e+01, 1.2407211551e-01, 2.5070389248e+05, 1.6308823015e-04, 
1.1594187474e+00, 4.0374155564e+01, 1.2400727652e-01, 2.5070295636e+05, 1.7045056491e-04, 
1.1594193098e+00, 4.0345385673e+01, 1.2394068827e-01, 2.5070197212e+05, 1.7616834763e-04, 
1.1594197017e+00, 4.0314632069e+01, 1.2383630875e-01, 2.5070088129e+05, 1.7984185294e-04, 
1.1571751042e+00, 4.3527009796e+00, 1.1586718573e-04, 2.5000804968e+05, 1.6841294395e-05, 
1.1573315779e+00, 1.3030212633e+01, 7.8510019260e-04, 2.5007318151e+05, 5.0709064076e-05, 
1.1575620218e+00, 1.9428990124e+01, 1.9057096836e-03, 2.5016285373e+05, 8.8267451768e-05, 
1.1577406245e+00, 2.2935705522e+01, 3.4427007597e-03, 2.5022698458e+05, 1.2191310679e-04, 
1.1578760251e+00, 2.5181432706e+01, 5.4567656824e-03, 2.5027363700e+05, 1.5293400045e-04, 
1.1579900073e+00, 2.6886942485e+01, 8.0423275454e-03, 2.5031196760e+05, 1.8188635100e-04, 
1.1580940326e+00, 2.8327471785e+01, 1.1277366219e-02, 2.5034629649e+05, 2.0858141442e-04, 
1.1581940074e+00, 2.9624044078e+01, 1.5255371000e-02, 2.5037872270e+05, 2.3263445229e-04, 
1.1582933137e+00, 3.0837223201e+01, 2.0080951956e-02, 2.5041037420e+05, 2.5355606496e-04, 
1.1583940862e+00, 3.2000145179e+01, 2.5871481833e-02, 2.5044190317e+05, 2.7076688254e-04, 
1.1584977683e+00, 3.3131434419e+01, 3.2750907491e-02, 2.5047369027e+05, 2.8360081842e-04, 
1.1586053181e+00, 3.4240487180e+01, 4.0839221321e-02, 2.5050591981e+05, 2.9131202998e-04, 
1.1587172272e+00, 3.5329330115e+01, 5.0231518819e-02, 2.5053858934e+05, 2.9309515858e-04, 
1.1588333866e+00, 3.6392515440e+01, 6.0959592575e-02, 2.5057147102e+05, 2.8813475699e-04, 
1.1589527802e+00, 3.7415434871e+01, 7.2924052451e-02, 2.5060402717e+05, 2.7571662721e-04, 
1.1590728681e+00, 3.8370873804e+01, 8.5761118911e-02, 2.5063525800e+05, 2.5547158889e-04, 
1.1591890866e+00, 3.9213160920e+01, 9.8644467622e-02, 2.5066360309e+05, 2.2790705656e-04, 
1.1592906158e+00, 3.9871428918e+01, 1.1014376632e-01, 2.5068615811e+05, 1.9549405335e-04, 
1.1593622922e+00, 4.0275010044e+01, 1.1821311575e-01, 2.5069987891e+05, 1.6403114473e-04, 
1.1593985588e+00, 4.0442947763e+01, 1.2217988416e-01, 2.5070545387e+05, 1.4142194748e-04, 
1.1594111957e+00, 4.0483599307e+01, 1.2350475703e-01, 2.5070675595e+05, 1.3221217813e-04, 
1.1594151753e+00, 4.0486209563e+01, 1.2380274433e-01, 2.5070680205e+05, 1.3422199244e-04, 
1.1594166336e+00, 4.0471522040e+01, 1.2384290279e-01, 2.5070632119e+05, 1.4058045170e-04, 
1.1594172570e+00, 4.0450285487e+01, 1.2382674527e-01, 2.5070558850e+05, 1.4798899856e-04, 
1.1594177728e+00, 4.0426708918e+01, 1.2378921319e-01, 2.5070477702e+05, 1.5537237459e-04, 
1.1594182621e+00, 4.0401374781e+01, 1.2374419858e-01, 2.5070390069e+05, 1.6277912461e-04, 
1.1594187472e+00, 4.0374327374e+01, 1.2368674371e-01, 2.5070296386e+05, 1.7022414575e-04, 
1.1594193072e+00, 4.0345564408e+01, 1.2362576376e-01, 2.5070197878e+05, 1.7601590487e-04, 
1.1594196959e+00, 4.0314831215e+01, 1.2352369704e-01, 2.5070088808e+05, 1.7975292904e-04, 
1.1571772742e+00, 4.3438929534e+00, 1.1333674358e-04, 2.5000802309e+05, 1.6825202795e-05, 
1.1573331267e+00, 1.3004819122e+01, 7.7440782526e-04, 2.5007290316e+05, 5.0663117018e-05, 
1.1575627892e+00, 1.9395514542e+01, 1.8818357266e-03, 2.5016230034e+05, 8.8227489613e-05, 
1.1577406614e+00, 2.2895369462e+01, 3.3922491336e-03, 2.5022619496e+05, 1.2195532292e-04, 
1.1578752869e+00, 2.5133697821e+01, 5.3721316699e-03, 2.5027260732e+05, 1.5310851202e-04, 
1.1579884756e+00, 2.6831982779e+01, 7.9094033117e-03, 2.5031070065e+05, 1.8224569979e-04, 
1.1580916688e+00, 2.8265525497e+01, 1.1081624146e-02, 2.5034479067e+05, 2.0917660906e-04, 
1.1581907614e+00, 2.9555295209e+01, 1.4979806292e-02, 2.5037697413e+05, 2.3351665507e-04, 
1.1582891216e+00, 3.0761823436e+01, 1.9706533561e-02, 2.5040837716e+05, 2.5477819294e-04, 
1.1583888758e+00, 3.1918279217e+01, 2.5376980139e-02, 2.5043965253e+05, 2.7238442167e-04, 
1.1584914655e+00, 3.3043409315e+01, 3.2113508332e-02, 2.5047118436e+05, 2.8567172427e-04, 
1.1585978580e+00, 3.4146854974e+01, 4.0035888613e-02, 2.5050316484e+05, 2.9389537843e-04, 
1.1587085736e+00, 3.5231064610e+01, 4.9241946472e-02, 2.5053560604e+05, 2.9624758425e-04, 
1.1588235640e+00, 3.6291277383e+01, 5.9771990059e-02, 2.5056830501e+05, 2.9190248912e-04, 
1.1589419311e+00, 3.7313981791e+01, 7.1545617215e-02, 2.5060076487e+05, 2.8011833445e-04, 
1.1590613673e+00, 3.8273699099e+01, 8.4239107324e-02, 2.5063205361e+05, 2.6046153550e-04, 
1.1591776159e+00, 3.9127635551e+01, 9.7092298245e-02, 2.5066069227e+05, 2.3329451883e-04, 
1.1592809680e+00, 3.9808182526e+01, 1.0880092747e-01, 2.5068399820e+05, 2.0079581149e-04, 
1.1593563118e+00, 4.0241329586e+01, 1.1728927034e-01, 2.5069876157e+05, 1.6839933517e-04, 
1.1593960868e+00, 4.0431137329e+01, 1.2165312603e-01, 2.5070506605e+05, 1.4412264988e-04, 
1.1594107317e+00, 4.0480871438e+01, 1.2319561070e-01, 2.5070670640e+05, 1.3303581857e-04, 
1.1594150415e+00, 4.0485797371e+01, 1.2353341506e-01, 2.5070678625e+05, 1.3411116274e-04, 
1.1594166428e+00, 4.0471545226e+01, 1.2356990583e-01, 2.5070633345e+05, 1.4017576515e-04, 
1.1594172793e+00, 4.0450415261e+01, 1.2355078214e-01, 2.5070560104e+05, 1.4754981630e-04, 
1.1594177934e+00, 4.0426841092e+01, 1.2351272239e-01, 2.5070478881e+05, 1.5498508148e-04, 
1.1594182783e+00, 4.0401521210e+01, 1.2346953622e-01, 2.5070391152e+05, 1.6247084649e-04, 
1.1594187599e+00, 4.0374488808e+01, 1.2341425960e-01, 2.5070297395e+05, 1.6999755341e-04, 
1.1594193110e+00, 4.0345738112e+01, 1.2335322833e-01, 2.5070198729e+05, 1.7586289682e-04, 
1.1594196928e+00, 4.0315029170e+01, 1.2325286441e-01, 2.5070089534e+05, 1.7966330867e-04, 
1.1571793639e+00, 4.3352074747e+00, 1.1240065192e-04, 2.5000799377e+05, 1.6809292298e-05, 
1.1573346018e+00, 1.2979757183e+01, 7.6411687262e-04, 2.5007262565e+05, 5.0617603072e-05, 
1.1575634893e+00, 1.9362516029e+01, 1.8546893983e-03, 2.5016175160e+05, 8.8186663302e-05, 
1.1577406416e+00, 2.2855704706e+01, 3.3440719417e-03, 2.5022541368e+05, 1.2199440060e-04, 
1.1578745279e+00, 2.5086827332e+01, 5.2881018095e-03, 2.5027159445e+05, 1.5327674848e-04, 
1.1579869432e+00, 2.6778071490e+01, 7.7781823451e-03, 2.5030945581e+05, 1.8259487482e-04, 
1.1580893303e+00, 2.8204803882e+01, 1.0888534486e-02, 2.5034331340e+05, 2.0975694881e-04, 
1.1581875674e+00, 2.9487939889e+01, 1.4708692253e-02, 2.5037526040e+05, 2.3437847809e-04, 
1.1582850111e+00, 3.0687977234e+01, 1.9338917940e-02, 2.5040642147e+05, 2.5597351559e-04, 
1.1583837790e+00, 3.1838112559e+01, 2.4892364973e-02, 2.5043744962e+05, 2.7396780702e-04, 
1.1584853103e+00, 3.2957204503e+01, 3.1489749241e-02, 2.5046873212e+05, 2.8770025999e-04, 
1.1585905803e+00, 3.4055121250e+01, 3.9250470913e-02, 2.5050046836e+05, 2.9642748648e-04, 
1.1587001345e+00, 3.5134703402e+01, 4.8274633936e-02, 2.5053268384e+05, 2.9933979498e-04, 
1.1588139810e+00, 3.6191829566e+01, 5.8610071839e-02, 2.5056519866e+05, 2.9560219275e-04, 
1.1589313291e+00, 3.7214008622e+01, 7.0193533538e-02, 2.5059755365e+05, 2.8444817129e-04, 
1.1590500790e+00, 3.8177380126e+01, 8.2737721079e-02, 2.5062887859e+05, 2.6538586052e-04, 
1.1591662548e+00, 3.9041763322e+01, 9.5548330832e-02, 2.5065777168e+05, 2.3864636450e-04, 
1.1592711754e+00, 3.9742893456e+01, 1.0742593089e-01, 2.5068176181e+05, 2.0613710183e-04, 
1.1593499314e+00, 4.0204954273e+01, 1.1630176264e-01, 2.5069753783e+05, 1.7291574812e-04, 
1.1593933150e+00, 4.0417703581e+01, 1.2108745168e-01, 2.5070462206e+05, 1.4700524398e-04, 
1.1594100195e+00, 4.0477646854e+01, 1.2286737935e-01, 2.5070661827e+05, 1.3401511550e-04, 
1.1594148199e+00, 4.0485353090e+01, 1.2326588306e-01, 2.5070676095e+05, 1.3406903806e-04, 
1.1594166245e+00, 4.0471550230e+01, 1.2332015591e-01, 2.5070633894e+05, 1.3979570624e-04, 
1.1594172682e+00, 4.0450555834e+01, 1.2330614506e-01, 2.5070560739e+05, 1.4711900202e-04, 
1.1594177950e+00, 4.0426974783e+01, 1.2326276327e-01, 2.5070479646e+05, 1.5460077177e-04, 
1.1594182775e+00, 4.0401663546e+01, 1.2321860857e-01, 2.5070391849e+05, 1.6216350395e-04, 
1.1594187579e+00, 4.0374647023e+01, 1.2316393518e-01, 2.5070298075e+05, 1.6977079086e-04, 
1.1594193086e+00, 4.0345909859e+01, 1.2310342427e-01, 2.5070199378e+05, 1.7570932118e-04, 
1.1594196889e+00, 4.0315226198e+01, 1.2300321178e-01, 2.5070090244e+05, 1.7957297965e-04, 
1.1571814005e+00, 4.3266447986e+00, 1.1085445102e-04, 2.5000796715e+05, 1.6793568850e-05, 
1.1573360338e+00, 1.2955033032e+01, 7.5329456388e-04, 2.5007235446e+05, 5.0572544576e-05, 
1.1575641656e+00, 1.9329996504e+01, 1.8291476021e-03, 2.5016121438e+05, 8.8145090506e-05, 
1.1577406240e+00, 2.2816706559e+01, 3.2927547671e-03, 2.5022465094e+05, 1.2203056928e-04, 
1.1578737798e+00, 2.5040815905e+01, 5.2027205317e-03, 2.5027060401e+05, 1.5343903273e-04, 
1.1579854471e+00, 2.6725198331e+01, 7.6451874116e-03, 2.5030824024e+05, 1.8293429918e-04, 
1.1580870511e+00, 2.8145290892e+01, 1.0694002215e-02, 2.5034187134e+05, 2.1032299657e-04, 
1.1581844591e+00, 2.9421955934e+01, 1.4436476643e-02, 2.5037358821e+05, 2.3522066514e-04, 
1.1582810148e+00, 3.0615656431e+01, 1.8970997117e-02, 2.5040451359e+05, 2.5714299597e-04, 
1.1583788273e+00, 3.1759611954e+01, 2.4408629151e-02, 2.5043530076e+05, 2.7551825287e-04, 
1.1584793331e+00, 3.2872783631e+01, 3.0868460819e-02, 2.5046633977e+05, 2.8968790945e-04, 
1.1585835144e+00, 3.3965250219e+01, 3.8469341731e-02, 2.5049783669e+05, 2.9891009778e-04, 
1.1586919397e+00, 3.5040217603e+01, 4.7313228332e-02, 2.5052982942e+05, 3.0237372408e-04, 
1.1588046683e+00, 3.6094160588e+01, 5.7454568717e-02, 2.5056215945e+05, 2.9923578715e-04, 
1.1589210081e+00, 3.7115538839e+01, 6.8845498829e-02, 2.5059440259e+05, 2.8870753529e-04, 
1.1590390469e+00, 3.8081998736e+01, 8.1232105702e-02, 2.5062574606e+05, 2.7024428458e-04, 
1.1591550616e+00, 3.8955742334e+01, 9.3981219512e-02, 2.5065485847e+05, 2.4395811015e-04, 
1.1592613042e+00, 3.9675843441e+01, 1.0598763239e-01, 2.5067946746e+05, 2.1150587334e-04, 
1.1593432166e+00, 4.0165922931e+01, 1.1521758124e-01, 2.5069621707e+05, 1.7756479480e-04, 
1.1593903201e+00, 4.0402536733e+01, 1.2044999875e-01, 2.5070413427e+05, 1.5006880206e-04, 
1.1594090083e+00, 4.0473739239e+01, 1.2246238411e-01, 2.5070646744e+05, 1.3515308969e-04, 
1.1594148220e+00, 4.0484611422e+01, 1.2301752305e-01, 2.5070677456e+05, 1.3410054098e-04, 
1.1594166065e+00, 4.0471489514e+01, 1.2314592461e-01, 2.5070634189e+05, 1.3944235484e-04, 
1.1594172763e+00, 4.0450723503e+01, 1.2313260419e-01, 2.5070561723e+05, 1.4669721367e-04, 
1.1594178072e+00, 4.0427131704e+01, 1.2307692161e-01, 2.5070480654e+05, 1.5421966216e-04, 
1.1594182880e+00, 4.0401818306e+01, 1.2302164384e-01, 2.5070392798e+05, 1.6185752468e-04, 
1.1594187638e+00, 4.0374812071e+01, 1.2295867203e-01, 2.5070298938e+05, 1.6954404630e-04, 
1.1594193094e+00, 4.0346085461e+01, 1.2289287041e-01, 2.5070200113e+05, 1.7555524097e-04, 
1.1594196866e+00, 4.0315422449e+01, 1.2279057447e-01, 2.5070090987e+05, 1.7948200512e-04, 
1.1571833772e+00, 4.3182077776e+00, 1.0888636947e-04, 2.5000794132e+05, 1.6778040093e-05, 
1.1573374178e+00, 1.2930654730e+01, 7.4242959480e-04, 2.5007208820e+05, 5.0527978455e-05, 
1.1575648082e+00, 1.9297964533e+01, 1.8028338833e-03, 2.5016068679e+05, 8.8102941160e-05, 
1.1577405883e+00, 2.2778384182e+01, 3.2421498302e-03, 2.5022390300e+05, 1.2206407262e-04, 
1.1578730389e+00, 2.4995666025e+01, 5.1172292902e-03, 2.5026963495e+05, 1.5359569066e-04, 
1.1579839783e+00, 2.6673363355e+01, 7.5123620284e-03, 2.5030705157e+05, 1.8326440205e-04, 
1.1580848227e+00, 2.8086982613e+01, 1.0499869146e-02, 2.5034046217e+05, 2.1087530339e-04, 
1.1581814264e+00, 2.9357335121e+01, 1.4165251500e-02, 2.5037195485e+05, 2.3604392277e-04, 
1.1582771211e+00, 3.0544848269e+01, 1.8604935332e-02, 2.5040265062e+05, 2.5828753300e-04, 
1.1583740075e+00, 3.1682760697e+01, 2.3927995229e-02, 2.5043320278e+05, 2.7703688468e-04, 
1.1584735190e+00, 3.2790127618e+01, 3.0251864123e-02, 2.5046400393e+05, 2.9163604768e-04, 
1.1585766434e+00, 3.3877223555e+01, 3.7694719993e-02, 2.5049526624e+05, 3.0134483443e-04, 
1.1586839704e+00, 3.4947595164e+01, 4.6360014327e-02, 2.5052703913e+05, 3.0535118222e-04, 
1.1587956060e+00, 3.5998273850e+01, 5.6308036610e-02, 2.5055918394e+05, 3.0280509064e-04, 
