0, 3000, 5,
1.1583398238e+00, 3.1132881398e+01, 2.0866079148e-02, 2.5041864041e+05, 3.0933774875e-04, 
1.1584346837e+00, 3.2220678808e+01, 2.6437288984e-02, 2.5044838274e+05, 3.2930259925e-04, 
1.1585369846e+00, 3.3333025998e+01, 3.3303298031e-02, 2.5047985082e+05, 3.4446118036e-04, 
1.1586477668e+00, 3.4471586775e+01, 4.1701431399e-02, 2.5051316376e+05, 3.5296627977e-04, 
1.1587676889e+00, 3.5631352071e+01, 5.1851226178e-02, 2.5054824513e+05, 3.5263887461e-04, 
1.1588965205e+00, 3.6796167767e+01, 6.3870671633e-02, 2.5058464997e+05, 3.4106106948e-04, 
1.1590320564e+00, 3.7930807132e+01, 7.7569808472e-02, 2.5062124374e+05, 3.1594354501e-04, 
1.1591685688e+00, 3.8966089516e+01, 9.2099539944e-02, 2.5065577454e+05, 2.7630854614e-04, 
1.1592891293e+00, 3.9778213746e+01, 1.0526018520e-01, 2.5068341090e+05, 2.2593890600e-04, 
1.1593691757e+00, 4.0246685772e+01, 1.1425643376e-01, 2.5069916052e+05, 1.7825077585e-04, 
1.1594041609e+00, 4.0410440737e+01, 1.1843404910e-01, 2.5070443716e+05, 1.4989422866e-04, 
1.1594142985e+00, 4.0432234201e+01, 1.1982248346e-01, 2.5070507113e+05, 1.4464742875e-04, 
1.1594170800e+00, 4.0413252391e+01, 1.2032214657e-01, 2.5070439333e+05, 1.5243742872e-04, 
1.1594181497e+00, 4.0379685771e+01, 1.2049358868e-01, 2.5070320775e+05, 1.6378610008e-04, 
1.1594188909e+00, 4.0339303443e+01, 1.2052042918e-01, 2.5070178442e+05, 1.7371649419e-04, 
1.1571941161e+00, 3.4473613630e+00, 6.6509437876e-05, 2.5000657270e+05, 1.3862954141e-05, 
1.1572346699e+00, 7.1212507692e+00, 2.1781343815e-04, 2.5002359512e+05, 2.8611013959e-05, 
1.1573094401e+00, 1.1051309936e+01, 4.9454325252e-04, 2.5005462171e+05, 4.4924447681e-05, 
1.1574167463e+00, 1.4933808937e+01, 9.1918358544e-04, 2.5009795362e+05, 6.3361239047e-05, 
1.1575392633e+00, 1.8278598097e+01, 1.4922374952e-03, 2.5014536279e+05, 8.4090344757e-05, 
1.1576557064e+00, 2.0849302548e+01, 2.2200836766e-03, 2.5018836762e+05, 1.0660754847e-04, 
1.1577574687e+00, 2.2782638976e+01, 3.1356614164e-03, 2.5022457539e+05, 1.3041850288e-04, 
1.1578469284e+00, 2.4314056571e+01, 4.2924486952e-03, 2.5025561452e+05, 1.5536560778e-04, 
1.1579289513e+00, 2.5613691079e+01, 5.7544229099e-03, 2.5028357837e+05, 1.8129175596e-04, 
1.1580075701e+00, 2.6783497944e+01, 7.5965363233e-03, 2.5031001293e+05, 2.0791798898e-04, 
1.1580857043e+00, 2.7883625218e+01, 9.9084263156e-03, 2.5033595977e+05, 2.3482466906e-04, 
1.1581655060e+00, 2.8950952058e+01, 1.2798819931e-02, 2.5036213625e+05, 2.6143815775e-04, 
1.1582486774e+00, 3.0009307728e+01, 1.6399922800e-02, 2.5038906599e+05, 2.8700683733e-04, 
1.1583366753e+00, 3.1074767753e+01, 2.0871373631e-02, 2.5041715375e+05, 3.1056716149e-04, 
1.1584308201e+00, 3.2158223670e+01, 2.6402755757e-02, 2.5044672005e+05, 3.3090321692e-04, 
1.1585323251e+00, 3.3266278910e+01, 3.3212163383e-02, 2.5047800376e+05, 3.4650453429e-04, 
1.1586422362e+00, 3.4400857500e+01, 4.1534939194e-02, 2.5051113143e+05, 3.5553092317e-04, 
1.1587612405e+00, 3.5557432401e+01, 5.1591969232e-02, 2.5054604246e+05, 3.5580549588e-04, 
1.1588891810e+00, 3.6720785514e+01, 6.3509170668e-02, 2.5058232370e+05, 3.4489755144e-04, 
1.1590240334e+00, 3.7857376306e+01, 7.7119421981e-02, 2.5061890219e+05, 3.2046267525e-04, 
1.1591604747e+00, 3.8901287836e+01, 9.1632440200e-02, 2.5065363926e+05, 2.8134219107e-04, 
1.1592825748e+00, 3.9732319325e+01, 1.0496485102e-01, 2.5068189603e+05, 2.3083681057e-04, 
1.1593657200e+00, 4.0224347694e+01, 1.1433986193e-01, 2.5069848368e+05, 1.8184616169e-04, 
1.1594030729e+00, 4.0403493105e+01, 1.1883192791e-01, 2.5070425367e+05, 1.5148338973e-04, 
1.1594140519e+00, 4.0430292247e+01, 1.2031659192e-01, 2.5070502360e+05, 1.4484957466e-04, 
1.1594171124e+00, 4.0412534718e+01, 1.2085748752e-01, 2.5070439959e+05, 1.5221838965e-04, 
1.1594182251e+00, 4.0379494111e+01, 1.2109538834e-01, 2.5070322798e+05, 1.6355700004e-04, 
1.1594189175e+00, 4.0339273567e+01, 1.2117336522e-01, 2.5070179531e+05, 1.7357657990e-04, 
1.1571962359e+00, 3.4409750184e+00, 7.1079644089e-05, 2.5000664676e+05, 1.3850885987e-05, 
1.1572366274e+00, 7.1083858317e+00, 2.3149172894e-04, 2.5002360821e+05, 2.8586931669e-05, 
1.1573111169e+00, 1.1032191484e+01, 5.2245075422e-04, 2.5005453176e+05, 4.4888550780e-05, 
1.1574180616e+00, 1.4909833038e+01, 9.6562679077e-04, 2.5009773890e+05, 6.3315872104e-05, 
1.1575402142e+00, 1.8251564813e+01, 1.5601513581e-03, 2.5014503211e+05, 8.4045997833e-05, 
1.1576563162e+00, 2.0819876011e+01, 2.3112095119e-03, 2.5018793412e+05, 1.0658239064e-04, 
1.1577577360e+00, 2.2750501609e+01, 3.2505963345e-03, 2.5022403953e+05, 1.3043329273e-04, 
1.1578468343e+00, 2.4278810314e+01, 4.4307158420e-03, 2.5025497098e+05, 1.5544411559e-04, 
1.1579284705e+00, 2.5575080657e+01, 5.9143959484e-03, 2.5028282089e+05, 1.8146177106e-04, 
1.1580066717e+00, 2.6741349872e+01, 7.7752140530e-03, 2.5030913452e+05, 2.0821146719e-04, 
1.1580843503e+00, 2.7837788725e+01, 1.0101112471e-02, 2.5033495228e+05, 2.3527804476e-04, 
1.1581636498e+00, 2.8901274609e+01, 1.2998760326e-02, 2.5036099011e+05, 2.6209301187e-04, 
1.1582462627e+00, 2.9955635893e+01, 1.6597806288e-02, 2.5038777036e+05, 2.8791082317e-04, 
1.1583336363e+00, 3.1016964173e+01, 2.1054825946e-02, 2.5041569710e+05, 3.1177500910e-04, 
1.1584270825e+00, 3.2096203690e+01, 2.6556118942e-02, 2.5044509130e+05, 3.3247758829e-04, 
1.1585278101e+00, 3.3200080793e+01, 3.3316612058e-02, 2.5047619451e+05, 3.4851633698e-04, 
1.1586368691e+00, 3.4330765244e+01, 4.1569159276e-02, 2.5050914018e+05, 3.5805824406e-04, 
1.1587549743e+00, 3.5484185431e+01, 5.1535546104e-02, 2.5054388290e+05, 3.5892916036e-04, 
1.1588820372e+00, 3.6646031033e+01, 6.3348021296e-02, 2.5058003963e+05, 3.4868718788e-04, 
1.1590162097e+00, 3.7784366991e+01, 7.6862250680e-02, 2.5061659737e+05, 3.2493723625e-04, 
1.1591524919e+00, 3.8836304383e+01, 9.1344224067e-02, 2.5065151273e+05, 2.8635306518e-04, 
1.1592760042e+00, 3.9685216615e+01, 1.0486384821e-01, 2.5068035409e+05, 2.3577780492e-04, 
1.1593621980e+00, 4.0200562910e+01, 1.1465312371e-01, 2.5069778007e+05, 1.8555769133e-04, 
1.1594018669e+00, 4.0395911366e+01, 1.1947490941e-01, 2.5070404491e+05, 1.5318695594e-04, 
1.1594137254e+00, 4.0428246339e+01, 1.2106851967e-01, 2.5070495964e+05, 1.4510697354e-04, 
1.1594171607e+00, 4.0411718642e+01, 1.2165029917e-01, 2.5070440995e+05, 1.5201222083e-04, 
1.1594183242e+00, 4.0379164215e+01, 1.2195203531e-01, 2.5070325227e+05, 1.6332868070e-04, 
1.1594189507e+00, 4.0339175283e+01, 1.2209238462e-01, 2.5070180737e+05, 1.7343581198e-04, 
1.1571984403e+00, 3.4339735045e+00, 8.0355606493e-05, 2.5000673928e+05, 1.3838130180e-05, 
1.1572386564e+00, 7.0944389130e+00, 2.5957505418e-04, 2.5002363499e+05, 2.8561990023e-05, 
1.1573128484e+00, 1.1011743350e+01, 5.7911107990e-04, 2.5005444969e+05, 4.4852237760e-05, 
1.1574194153e+00, 1.4884476419e+01, 1.0579414171e-03, 2.5009752698e+05, 6.3270889778e-05, 
1.1575411918e+00, 1.8223201216e+01, 1.6926692887e-03, 2.5014470115e+05, 8.4002736930e-05, 
1.1576569472e+00, 2.0789217913e+01, 2.4874175824e-03, 2.5018749944e+05, 1.0655847753e-04, 
1.1577580247e+00, 2.2717273120e+01, 3.4726285774e-03, 2.5022350337e+05, 1.3044877114e-04, 
1.1578467663e+00, 2.4242646468e+01, 4.6984323246e-03, 2.5025432942e+05, 1.5552202829e-04, 
1.1579280242e+00, 2.5535746843e+01, 6.2249023969e-03, 2.5028206867e+05, 1.8162922413e-04, 
1.1580058191e+00, 2.6698681958e+01, 8.1227347606e-03, 2.5030826536e+05, 2.0849981525e-04, 
1.1580830554e+00, 2.7791635943e+01, 1.0477055320e-02, 2.5033395845e+05, 2.3572321434e-04, 
1.1581618677e+00, 2.8851477617e+01, 1.3391903446e-02, 2.5035986235e+05, 2.6273615127e-04, 
1.1582439389e+00, 2.9902031915e+01, 1.6994366323e-02, 2.5038649807e+05, 2.8879917797e-04, 
1.1583307067e+00, 3.0959403183e+01, 2.1438465697e-02, 2.5041426891e+05, 3.1296287814e-04, 
1.1584234748e+00, 3.2034583954e+01, 2.6908077200e-02, 2.5044349616e+05, 3.3402716884e-04, 
1.1585234469e+00, 3.3134420550e+01, 3.3615718547e-02, 2.5047442390e+05, 3.5049805857e-04, 
1.1586316768e+00, 3.4261319381e+01, 4.1792059536e-02, 2.5050719204e+05, 3.6054980815e-04, 
1.1587489035e+00, 3.5411637784e+01, 5.1659800547e-02, 2.5054176929e+05, 3.6201148913e-04, 
1.1588751065e+00, 3.6571937720e+01, 6.3358958236e-02, 2.5057780186e+05, 3.5243137234e-04, 
1.1590086107e+00, 3.7711789702e+01, 7.6774836211e-02, 2.5061433455e+05, 3.2936760552e-04, 
1.1591446759e+00, 3.8771071902e+01, 9.1239777899e-02, 2.5064940462e+05, 2.9133892997e-04, 
1.1592694739e+00, 3.9636743118e+01, 1.0499863909e-01, 2.5067879440e+05, 2.4075627068e-04, 
1.1593586137e+00, 4.0175190902e+01, 1.1527043163e-01, 2.5069705024e+05, 1.8938254480e-04, 
1.1594005518e+00, 4.0387610301e+01, 1.2045755463e-01, 2.5070382011e+05, 1.5500795914e-04, 
1.1594133199e+00, 4.0426093147e+01, 1.2216432031e-01, 2.5070488408e+05, 1.4542289683e-04, 
1.1594171961e+00, 4.0410852348e+01, 1.2277236424e-01, 2.5070441632e+05, 1.5182100560e-04, 
1.1594184341e+00, 4.0378688146e+01, 1.2312705623e-01, 2.5070327777e+05, 1.6310212112e-04, 
1.1594189869e+00, 4.0338994815e+01, 1.2333432586e-01, 2.5070181964e+05, 1.7329387553e-04, 
1.1572007254e+00, 3.4258574209e+00, 9.5840118942e-05, 2.5000685322e+05, 1.3824234659e-05, 
1.1572407431e+00, 7.0785520483e+00, 3.0644888522e-04, 2.5002367472e+05, 2.8535859780e-05, 
1.1573146098e+00, 1.0988974828e+01, 6.7282434991e-04, 2.5005437081e+05, 4.4816063683e-05, 
1.1574207735e+00, 1.4856780166e+01, 1.2087049363e-03, 2.5009731031e+05, 6.3228456016e-05, 
1.1575421567e+00, 1.8192616147e+01, 1.9065132647e-03, 2.5014436063e+05, 8.3964780691e-05, 
1.1576575579e+00, 2.0756497424e+01, 2.7691328854e-03, 2.5018705347e+05, 1.0654193171e-04, 
1.1577582945e+00, 2.2682221487e+01, 3.8245719053e-03, 2.5022295735e+05, 1.3047238303e-04, 
1.1578466899e+00, 2.4204979269e+01, 5.1180931319e-03, 2.5025368226e+05, 1.5560737795e-04, 
1.1579275867e+00, 2.5495273012e+01, 6.7043268279e-03, 2.5028131713e+05, 1.8180200715e-04, 
1.1580049968e+00, 2.6655242863e+01, 8.6491376291e-03, 2.5030740424e+05, 2.0879020941e-04, 
1.1580818145e+00, 2.7745057826e+01, 1.1033870442e-02, 2.5033298038e+05, 2.3616628724e-04, 
1.1581601639e+00, 2.8801560329e+01, 1.3959975627e-02, 2.5035875788e+05, 2.6337249593e-04, 
1.1582417178e+00, 2.9848564802e+01, 1.7553096434e-02, 2.5038525620e+05, 2.8967570343e-04, 
1.1583279042e+00, 3.0902187067e+01, 2.1966816915e-02, 2.5041287779e+05, 3.1413366294e-04, 
1.1584200187e+00, 3.1973472517e+01, 2.7385155205e-02, 2.5044194423e+05, 3.3555421974e-04, 
1.1585192606e+00, 3.3069396660e+01, 3.4020574572e-02, 2.5047270216e+05, 3.5245156760e-04, 
1.1586266875e+00, 3.4192602651e+01, 4.2103697538e-02, 2.5050529784e+05, 3.6300720020e-04, 
1.1587430572e+00, 3.5339851347e+01, 5.1859727210e-02, 2.5053971242e+05, 3.6505365740e-04, 
1.1588684187e+00, 3.6498508336e+01, 6.3443309593e-02, 2.5057562056e+05, 3.5613051465e-04, 
1.1590012679e+00, 3.7639512535e+01, 7.6785587797e-02, 2.5061212057e+05, 3.3375291901e-04, 
1.1591370709e+00, 3.8705271074e+01, 9.1313737128e-02, 2.5064732129e+05, 2.9629688127e-04, 
1.1592630134e+00, 3.9586484761e+01, 1.0544194027e-01, 2.5067722427e+05, 2.4576697614e-04, 
1.1593549546e+00, 4.0147962430e+01, 1.1632169194e-01, 2.5069629307e+05, 1.9331858632e-04, 
1.1593992420e+00, 4.0378536746e+01, 1.2195455181e-01, 2.5070360462e+05, 1.5695076001e-04, 
1.1594130576e+00, 4.0423883598e+01, 1.2376770056e-01, 2.5070484358e+05, 1.4580183282e-04, 
1.1594173061e+00, 4.0410008278e+01, 1.2434475309e-01, 2.5070443507e+05, 1.5164697282e-04, 
1.1594185496e+00, 4.0378106591e+01, 1.2470717840e-01, 2.5070330306e+05, 1.6287846664e-04, 
1.1594190330e+00, 4.0338739423e+01, 1.2495098939e-01, 2.5070183275e+05, 1.7315065786e-04, 
1.1572032815e+00, 3.4161143305e+00, 1.1627776592e-04, 2.5000701894e+05, 1.3808770730e-05, 
1.1572430702e+00, 7.0598510865e+00, 3.6803792737e-04, 2.5002375419e+05, 2.8508319304e-05, 
1.1573165762e+00, 1.0962846852e+01, 7.9643562197e-04, 2.5005431793e+05, 4.4781121905e-05, 
1.1574223061e+00, 1.4825726007e+01, 1.4084926928e-03, 2.5009710881e+05, 6.3192523353e-05, 
1.1575432770e+00, 1.8158890205e+01, 2.1898908063e-03, 2.5014402903e+05, 8.3940068915e-05, 
1.1576583181e+00, 2.0720922380e+01, 3.1400471952e-03, 2.5018661477e+05, 1.0654423211e-04, 
1.1577587225e+00, 2.2644746780e+01, 4.2815318527e-03, 2.5022242228e+05, 1.3051762348e-04, 
1.1578467940e+00, 2.4165448086e+01, 5.6512724667e-03, 2.5025305445e+05, 1.5571410408e-04, 
1.1579273610e+00, 2.5453535124e+01, 7.2961628191e-03, 2.5028059609e+05, 1.8199325526e-04, 
1.1580044212e+00, 2.6611107249e+01, 9.2765522976e-03, 2.5030658566e+05, 2.0909416958e-04, 
1.1580808550e+00, 2.7698274129e+01, 1.1670589654e-02, 2.5033205646e+05, 2.3661675908e-04, 
1.1581587733e+00, 2.8751829740e+01, 1.4578649478e-02, 2.5035771787e+05, 2.6400941782e-04, 
1.1582398378e+00, 2.9795569499e+01, 1.8127597325e-02, 2.5038408748e+05, 2.9054579007e-04, 
1.1583254672e+00, 3.0845626457e+01, 2.2474510004e-02, 2.5041156677e+05, 3.1529109641e-04, 
1.1584169493e+00, 3.1913120601e+01, 2.7807965173e-02, 2.5044047783e+05, 3.3706120720e-04, 
1.1585154806e+00, 3.3005181656e+01, 3.4344808481e-02, 2.5047107023e+05, 3.5437838329e-04, 
1.1586221227e+00, 3.4124698730e+01, 4.2320558329e-02, 2.5050349659e+05, 3.6543112613e-04, 
1.1587376474e+00, 3.5268809375e+01, 5.1969174693e-02, 2.5053774884e+05, 3.6805540141e-04, 
1.1588621638e+00, 3.6425568873e+01, 6.3472164085e-02, 2.5057352646e+05, 3.5978309111e-04, 
1.1589943186e+00, 3.7567110895e+01, 7.6832165084e-02, 2.5060997548e+05, 3.3809037262e-04, 
1.1591297843e+00, 3.8638199232e+01, 9.1601616199e-02, 2.5064527583e+05, 3.0122316338e-04, 
1.1592567172e+00, 3.9533698633e+01, 1.0633210176e-01, 2.5067564926e+05, 2.5080544490e-04, 
1.1593511535e+00, 4.0118392965e+01, 1.1802584871e-01, 2.5069548180e+05, 1.9736595220e-04, 
1.1593979397e+00, 4.0368601563e+01, 1.2421855636e-01, 2.5070338593e+05, 1.5905278870e-04, 
1.1594131344e+00, 4.0421726793e+01, 1.2614147087e-01, 2.5070487439e+05, 1.4628150521e-04, 
1.1594175832e+00, 4.0409321304e+01, 1.2662035442e-01, 2.5070449103e+05, 1.5149381270e-04, 
1.1594186850e+00, 4.0377577476e+01, 1.2688098265e-01, 2.5070333250e+05, 1.6265948749e-04, 
1.1594191066e+00, 4.0338472372e+01, 1.2706360515e-01, 2.5070185158e+05, 1.7300675577e-04, 
1.1572062509e+00, 3.4046324313e+00, 1.3431362881e-04, 2.5000733043e+05, 1.3791551343e-05, 
1.1572457720e+00, 7.0380656275e+00, 4.2242544221e-04, 2.5002396649e+05, 2.8479157492e-05, 
1.1573188674e+00, 1.0932813029e+01, 9.1161877041e-04, 2.5005438186e+05, 4.4748426921e-05, 
1.1574241152e+00, 1.4790649349e+01, 1.6049458587e-03, 2.5009701067e+05, 6.3168072020e-05, 
1.1575446463e+00, 1.8121454550e+01, 2.4768945013e-03, 2.5014379405e+05, 8.3939527620e-05, 
1.1576593244e+00, 2.0682161996e+01, 3.5164620593e-03, 2.5018627328e+05, 1.0658094086e-04, 
1.1577594188e+00, 2.2604807292e+01, 4.7358253251e-03, 2.5022199289e+05, 1.3060161804e-04, 
1.1578472059e+00, 2.4124270214e+01, 6.1626989662e-03, 2.5025254623e+05, 1.5585854312e-04, 
1.1579274906e+00, 2.5410930246e+01, 7.8383003048e-03, 2.5028001046e+05, 1.8221724466e-04, 
1.1580042490e+00, 2.6566766403e+01, 9.8208998238e-03, 2.5030591766e+05, 2.0942341371e-04, 
1.1580803435e+00, 2.7651799921e+01, 1.2188994713e-02, 2.5033129625e+05, 2.3708369467e-04, 
1.1581578691e+00, 2.8702771263e+01, 1.5044995694e-02, 2.5035685192e+05, 2.6465339521e-04, 
1.1582384753e+00, 2.9743452680e+01, 1.8520367213e-02, 2.5038309994e+05, 2.9141350775e-04, 
1.1583235709e+00, 3.0790007882e+01, 2.2780051988e-02, 2.5041044077e+05, 3.1643715102e-04, 
1.1584144366e+00, 3.1853669499e+01, 2.8022149827e-02, 2.5043919727e+05, 3.3854837689e-04, 
1.1585122675e+00, 3.2941753769e+01, 3.4473997611e-02, 2.5046962252e+05, 3.5627735284e-04, 
1.1586181287e+00, 3.4057405151e+01, 4.2384543371e-02, 2.5050187529e+05, 3.6781926498e-04, 
1.1587328020e+00, 3.5198107888e+01, 5.2008344659e-02, 2.5053595698e+05, 3.7101333941e-04, 
1.1588564339e+00, 3.6352480228e+01, 6.3566856741e-02, 2.5057158592e+05, 3.6338481635e-04, 
1.1589877800e+00, 3.7493672868e+01, 7.7148377822e-02, 2.5060794919e+05, 3.4237543365e-04, 
1.1591227260e+00, 3.8568713710e+01, 9.2433867624e-02, 2.5064329967e+05, 3.0611434006e-04, 
1.1592504414e+00, 3.9477426124e+01, 1.0806584732e-01, 2.5067408763e+05, 2.5586938262e-04, 
1.1593469112e+00, 4.0085829498e+01, 1.2077592037e-01, 2.5069457331e+05, 2.0152764539e-04, 
1.1593964347e+00, 4.0357561435e+01, 1.2762386678e-01, 2.5070311242e+05, 1.6134473571e-04, 
1.1594136255e+00, 4.0419733134e+01, 1.2970454969e-01, 2.5070498221e+05, 1.4689214926e-04, 
1.1594181052e+00, 4.0409020552e+01, 1.3002048898e-01, 2.5070459921e+05, 1.5136653742e-04, 
1.1594188584e+00, 4.0377425484e+01, 1.2999489623e-01, 2.5070337940e+05, 1.6244790288e-04, 
1.1594192212e+00, 4.0338337490e+01, 1.2994484940e-01, 2.5070188491e+05, 1.7286395841e-04, 
1.1572116127e+00, 3.3923603184e+00, 1.3324557254e-04, 2.5000792873e+05, 1.3772822117e-05, 
1.1572508776e+00, 7.0144279433e+00, 4.2467919516e-04, 2.5002445829e+05, 2.8447739719e-05, 
1.1573235662e+00, 1.0899606003e+01, 9.4204168014e-04, 2.5005470998e+05, 4.4717213997e-05, 
1.1574283366e+00, 1.4751858877e+01, 1.6934268311e-03, 2.5009716126e+05, 6.3157608132e-05, 
1.1575484444e+00, 1.8080638964e+01, 2.6360157093e-03, 2.5014380198e+05, 8.3970850634e-05, 
1.1576627878e+00, 2.0640855914e+01, 3.7366673344e-03, 2.5018618007e+05, 1.0666216584e-04, 
1.1577626148e+00, 2.2563247766e+01, 4.9952880392e-03, 2.5022182538e+05, 1.3073290969e-04, 
1.1578501609e+00, 2.4082275222e+01, 6.4399195507e-03, 2.5025231551e+05, 1.5604614690e-04, 
1.1579301969e+00, 2.5368104906e+01, 8.1175103987e-03, 2.5027971603e+05, 1.8247660712e-04, 
1.1580066734e+00, 2.6522602546e+01, 1.0093330024e-02, 2.5030555126e+05, 2.0977854326e-04, 
1.1580824343e+00, 2.7605739773e+01, 1.2452154313e-02, 2.5033084472e+05, 2.3756625366e-04, 
1.1581595588e+00, 2.8654237645e+01, 1.5301525809e-02, 2.5035629839e+05, 2.6530233302e-04, 
1.1582396833e+00, 2.9691845428e+01, 1.8778996307e-02, 2.5038242478e+05, 2.9227543795e-04, 
1.1583242018e+00, 3.0734765082e+01, 2.3058438400e-02, 2.5040962269e+05, 3.1756700222e-04, 
1.1584143855e+00, 3.1794370365e+01, 2.8349212735e-02, 2.5043821573e+05, 3.4000953339e-04, 
1.1585114303e+00, 3.2878171113e+01, 3.4894627966e-02, 2.5046846035e+05, 3.5814117781e-04, 
1.1586164039e+00, 3.3989558519e+01, 4.2968378075e-02, 2.5050052070e+05, 3.7016384825e-04, 
1.1587300897e+00, 3.5126348913e+01, 5.2859185149e-02, 2.5053440616e+05, 3.7392027717e-04, 
1.1588526577e+00, 3.6277671871e+01, 6.4830944156e-02, 2.5056984981e+05, 3.6693042836e-04, 
1.1589829681e+00, 3.7417620957e+01, 7.9021983081e-02, 2.5060607099e+05, 3.4660629287e-04, 
1.1591172736e+00, 3.8495476595e+01, 9.5168917702e-02, 2.5064141031e+05, 3.1097354911e-04, 
1.1592455930e+00, 3.9417059351e+01, 1.1189182223e-01, 2.5067256135e+05, 2.6096488141e-04, 
1.1593433275e+00, 4.0050173998e+01, 1.2554723891e-01, 2.5069365098e+05, 2.0581235657e-04, 
1.1593950247e+00, 4.0345388014e+01, 1.3287535028e-01, 2.5070285133e+05, 1.6381295256e-04, 
1.1594142092e+00, 4.0418074326e+01, 1.3500426821e-01, 2.5070515332e+05, 1.4761674114e-04, 
1.1594187796e+00, 4.0409482875e+01, 1.3503329645e-01, 2.5070477100e+05, 1.5126797283e-04, 
1.1594192607e+00, 4.0378084683e+01, 1.3453737742e-01, 2.5070348124e+05, 1.6224463802e-04, 
1.1594195043e+00, 4.0338544801e+01, 1.3408776027e-01, 2.5070195123e+05, 1.7272393829e-04, 
1.1572145087e+00, 3.3803201977e+00, 8.1904960586e-05, 2.5000905542e+05, 1.3746290526e-05, 
1.1572533633e+00, 6.9892231860e+00, 3.0280168274e-04, 2.5002547267e+05, 2.8399443377e-05, 
1.1573254109e+00, 1.0862186782e+01, 7.6929372463e-04, 2.5005553979e+05, 4.4663605625e-05, 
1.1574294499e+00, 1.4707629133e+01, 1.5011574925e-03, 2.5009779010e+05, 6.3127281159e-05, 
1.1575489884e+00, 1.8035097330e+01, 2.4396628805e-03, 2.5014428305e+05, 8.3988437731e-05, 
1.1576629820e+00, 2.0596286690e+01, 3.5298480002e-03, 2.5018657188e+05, 1.0672958575e-04, 
1.1577625781e+00, 2.2519315696e+01, 4.7752485827e-03, 2.5022215555e+05, 1.3084237516e-04, 
1.1578499140e+00, 2.4038095241e+01, 6.2294430697e-03, 2.5025258614e+05, 1.5620128028e-04, 
1.1579297175e+00, 2.5322864995e+01, 7.9631550983e-03, 2.5027991825e+05, 1.8269339428e-04, 
1.1580059217e+00, 2.6475628347e+01, 1.0057770681e-02, 2.5030567208e+05, 2.1008204563e-04, 
1.1580813614e+00, 2.7556454738e+01, 1.2607577912e-02, 2.5033086889e+05, 2.3798869601e-04, 
1.1581581029e+00, 2.8602115012e+01, 1.5725140379e-02, 2.5035620877e+05, 2.6588277629e-04, 
1.1582377635e+00, 2.9636338037e+01, 1.9548182861e-02, 2.5038220088e+05, 2.9306070762e-04, 
1.1583217745e+00, 3.0675349962e+01, 2.4251285214e-02, 2.5040925212e+05, 3.1861296370e-04, 
1.1584114164e+00, 3.1730626080e+01, 3.0053266903e-02, 2.5043768905e+05, 3.4138164480e-04, 
1.1585078088e+00, 3.2809790960e+01, 3.7215192603e-02, 2.5046775447e+05, 3.5991445806e-04, 
1.1586119911e+00, 3.3916439113e+01, 4.6039505736e-02, 2.5049960980e+05, 3.7242212742e-04, 
1.1587247834e+00, 3.5048782276e+01, 5.6846169287e-02, 2.5053327379e+05, 3.7675321067e-04, 
1.1588464096e+00, 3.6196637319e+01, 6.9903273033e-02, 2.5056850585e+05, 3.7042497328e-04, 
1.1589756417e+00, 3.7335303874e+01, 8.5256917401e-02, 2.5060455125e+05, 3.5082325759e-04, 
1.1591087070e+00, 3.8416384001e+01, 1.0247950964e-01, 2.5063986098e+05, 3.1587922828e-04, 
1.1592367848e+00, 3.9352307883e+01, 1.1987417678e-01, 2.5067124037e+05, 2.6620171666e-04, 
1.1593382200e+00, 4.0012766491e+01, 1.3348726432e-01, 2.5069301712e+05, 2.1034124806e-04, 
1.1593950063e+00, 4.0333391448e+01, 1.4028506680e-01, 2.5070296518e+05, 1.6653195076e-04, 
1.1594151164e+00, 4.0417308153e+01, 1.4175276904e-01, 2.5070539166e+05, 1.4847829428e-04, 
1.1594190428e+00, 4.0411073869e+01, 1.4108101436e-01, 2.5070490246e+05, 1.5122156808e-04, 
1.1594196499e+00, 4.0379672212e+01, 1.3999712284e-01, 2.5070357157e+05, 1.6205880046e-04, 
1.1594197324e+00, 4.0339147438e+01, 1.3921360339e-01, 2.5070199166e+05, 1.7257901659e-04, 
1.1572440052e+00, 3.3578108750e+00, -1.0601975831e-06, 2.5001098017e+05, 1.3652590080e-05, 
1.1572827855e+00, 6.9415348945e+00, 8.8612206060e-05, 2.5002720202e+05, 2.8225539231e-05, 
1.1573546368e+00, 1.0795439003e+01, 4.1123425340e-04, 2.5005698530e+05, 4.4432825330e-05, 
1.1574584374e+00, 1.4633488688e+01, 9.8010043455e-04, 2.5009899884e+05, 6.2861723578e-05, 
1.1575777131e+00, 1.7964584083e+01, 1.7899167392e-03, 2.5014538704e+05, 8.3707681799e-05, 
1.1576914737e+00, 2.0532198447e+01, 2.8374247696e-03, 2.5018767074e+05, 1.0644591882e-04, 
1.1577908204e+00, 2.2458464900e+01, 4.1730506144e-03, 2.5022325985e+05, 1.3056429401e-04, 
